bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1916849,549900,supplement,3598820,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB228/id/549900,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB228_SD1_TESTIMONY_HLT_03-19-25_.PDF
1916849,552366,supplement,403578,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB228/id/552366,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB228_HD1_HSCR1425_.pdf
1916849,554903,supplement,3833311,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB228/id/554903,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB228_HD1_TESTIMONY_JHA_03-25-25_.PDF
1916849,564928,supplement,459909,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB228/id/564928,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB228_HD2_HSCR1784_.pdf
1916801,500253,supplement,2519573,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB232/id/500253,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB232_TESTIMONY_EIG-GVO_01-30-25_.PDF
1916905,513216,supplement,549325,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB233/id/513216,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB233_TESTIMONY_EIG_02-11-25_.PDF
1916905,516315,supplement,64245,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB233/id/516315,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB233_SSCR577_.pdf
1916669,501395,supplement,1620213,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB239/id/501395,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB239_TESTIMONY_PSM-GVO_01-31-25_.PDF
1916669,511326,supplement,126567,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB239/id/511326,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB239_SD1_SSCR230_.pdf
1916824,494557,supplement,1476752,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB240/id/494557,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB240_TESTIMONY_AEN-HWN_01-24-25_.PDF
1916833,505745,supplement,3754095,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB242/id/505745,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB242_TESTIMONY_TCA-AEN_02-05-25_.PDF
1916833,515869,supplement,111435,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB242/id/515869,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB242_SD1_SSCR527_.pdf
1916833,531637,supplement,717953,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB242/id/531637,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB242_SD1_TESTIMONY_JDC-WAM_02-28-25_.PDF
1916833,534033,supplement,107606,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB242/id/534033,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB242_SD2_SSCR1054_.pdf
1916738,505837,supplement,2315237,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB244/id/505837,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB244_TESTIMONY_WTL_02-05-25_.PDF
1916724,496078,supplement,2616344,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB245/id/496078,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB245_TESTIMONY_AEN_01-27-25_.PDF
1916724,510543,supplement,3969972,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB245/id/510543,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB245_TESTIMONY_AEN_02-10-25_.PDF
1916859,510732,supplement,458383,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB249/id/510732,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB249_TESTIMONY_EDU_02-10-25_.PDF
1916859,514184,supplement,61290,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB249/id/514184,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB249_SD1_SSCR432_.pdf
1916684,494591,supplement,1432654,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB250/id/494591,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB250_TESTIMONY_AEN_01-24-25_.PDF
1916684,505434,supplement,86443,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB250/id/505434,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB250_SD1_SSCR50_.pdf
1916692,498973,supplement,1809221,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB251/id/498973,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB251_TESTIMONY_AEN_01-29-25_.PDF
1916692,503858,supplement,65938,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB251/id/503858,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB251_SSCR16_.pdf
1916646,498364,supplement,3424619,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB252/id/498364,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB252_TESTIMONY_CPN-AEN_01-29-25_.PDF
1916646,509133,supplement,109848,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB252/id/509133,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB252_SD1_SSCR162_.pdf
1916646,528297,supplement,58079,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB252/id/528297,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB252_SD1_TESTIMONY_WAM-JDC_02-26-25_.PDF
1916646,533908,supplement,89169,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB252/id/533908,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB252_SD2_SSCR987_.pdf
1916646,543572,supplement,1973273,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB252/id/543572,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB252_SD2_TESTIMONY_AGR_03-12-25_.PDF
1916646,546045,supplement,324514,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB252/id/546045,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB252_HD1_HSCR1227_.pdf
1916646,548642,supplement,1666809,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB252/id/548642,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB252_HD1_TESTIMONY_JHA_03-18-25_.PDF
1916646,552597,supplement,781776,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB252/id/552597,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB252_HD2_HSCR1456_.pdf
1916661,505282,supplement,516599,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB253/id/505282,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB253_TESTIMONY_CPN_02-05-25_.PDF
1916661,516075,supplement,75340,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB253/id/516075,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB253_SD1_SSCR508_.pdf
1916661,527982,supplement,1054853,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB253/id/527982,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB253_SD1_TESTIMONY_JDC_02-26-25_.PDF
1916661,533848,supplement,70764,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB253/id/533848,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB253_SD2_SSCR907_.pdf
1916661,544082,supplement,1675321,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB253/id/544082,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB253_SD2_TESTIMONY_CPC_03-12-25_.PDF
1916661,548594,supplement,765386,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB253/id/548594,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB253_HD1_HSCR1295_.pdf
1916661,564701,supplement,1373097,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB253/id/564701,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB253_HD1_TESTIMONY_JHA_04-02-25_.PDF
1916661,569876,supplement,442250,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB253/id/569876,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB253_HD1_HSCR2035_.pdf
1918335,497267,supplement,1215115,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB254/id/497267,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB254_TESTIMONY_GVO_01-28-25_.PDF
1918335,509341,supplement,65345,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB254/id/509341,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB254_SD1_SSCR184_.pdf
1918386,501516,supplement,240571,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB255/id/501516,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB255_TESTIMONY_JDC_02-05-25_.PDF
1918354,496011,supplement,212623,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB259/id/496011,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB259_TESTIMONY_PSM_01-27-25_.PDF
1918354,507666,supplement,68770,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB259/id/507666,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB259_SD1_SSCR75_.pdf
1918197,501612,supplement,242219,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB260/id/501612,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB260_TESTIMONY_JDC_02-05-25_.PDF
1918197,514473,supplement,76083,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB260/id/514473,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB260_SD1_SSCR427_.pdf
1918299,494990,supplement,327601,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB261/id/494990,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB261_TESTIMONY_JDC_01-28-25_.PDF
1918299,503817,supplement,75975,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB261/id/503817,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB261_SD1_SSCR10_.pdf
1918316,495168,supplement,402697,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB262/id/495168,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB262_TESTIMONY_JDC_01-28-25_.PDF
1918316,532081,supplement,70560,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB262/id/532081,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB262_SD1_SSCR812_.pdf
1918316,541841,supplement,465308,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB262/id/541841,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB262_SD1_TESTIMONY_JHA_03-11-25_.PDF
1918267,495162,supplement,185832,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB263/id/495162,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB263_TESTIMONY_JDC_01-28-25_.PDF
1918267,503969,supplement,62593,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB263/id/503969,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB263_SD1_SSCR24_.pdf
1918005,494998,supplement,353824,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB264/id/494998,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB264_TESTIMONY_JDC_01-28-25_.PDF
1918005,504010,supplement,84201,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB264/id/504010,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB264_SD1_SSCR28_.pdf
1918005,528866,supplement,877677,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB264/id/528866,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB264_SD1_TESTIMONY_WAM_02-26-25_.PDF
1918005,532335,supplement,73637,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB264/id/532335,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB264_SD1_SSCR853_.pdf
1918005,541817,supplement,674143,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB264/id/541817,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB264_SD1_TESTIMONY_JHA_03-11-25_.PDF
1918005,548621,supplement,438326,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB264/id/548621,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB264_SD1_HSCR1292_.pdf
1918005,558582,supplement,779979,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB264/id/558582,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB264_SD1_TESTIMONY_FIN_03-27-25_.PDF
1918005,569679,supplement,253055,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB264/id/569679,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB264_HD1_HSCR1987_.pdf
1918005,586258,supplement,83566,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB264/id/586258,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB264_CD1_CCR120_.pdf
1917782,494948,supplement,482733,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB265/id/494948,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB265_TESTIMONY_JDC_01-28-25_.PDF
1917782,503733,supplement,63441,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB265/id/503733,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB265_SSCR25_.pdf
1917871,495166,supplement,216013,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB266/id/495166,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB266_TESTIMONY_JDC_01-28-25_.PDF
1917871,506672,supplement,60972,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB266/id/506672,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB266_SSCR65_.pdf
1917939,494949,supplement,216012,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB267/id/494949,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB267_TESTIMONY_JDC_01-28-25_.PDF
1917939,506552,supplement,60497,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB267/id/506552,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB267_SSCR66_.pdf
1918454,497051,supplement,4356322,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB268/id/497051,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB268_TESTIMONY_HWN_01-28-25_.PDF
1918454,510684,supplement,71417,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB268/id/510684,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB268_SD1_SSCR209_.pdf
1918454,522237,supplement,5835781,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB268/id/522237,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB268_SD1_TESTIMONY_JDC_02-19-25_.PDF
1918454,532354,supplement,67593,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB268/id/532354,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB268_SD1_SSCR873_.pdf
1918454,544781,supplement,4136304,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB268/id/544781,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB268_SD1_TESTIMONY_WAL_03-13-25_.PDF
1918454,549811,supplement,414465,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB268/id/549811,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB268_HD1_HSCR1373_.pdf
1918467,497266,supplement,1844303,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB269/id/497266,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB269_TESTIMONY_HWN_01-28-25_.PDF
1918467,510627,supplement,72337,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB269/id/510627,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB269_SD1_SSCR210_.pdf
1918218,497092,supplement,1721224,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB270/id/497092,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB270_TESTIMONY_GVO_01-28-25_.PDF
1918162,508807,supplement,1652415,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB271/id/508807,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB271_TESTIMONY_AEN-HHS_02-07-25_.PDF
1918966,501756,supplement,240570,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB279/id/501756,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB279_TESTIMONY_JDC_02-05-25_.PDF
1918966,531910,supplement,59129,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB279/id/531910,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB279_SSCR813_.pdf
1918928,503475,supplement,165763,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB280/id/503475,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB280_TESTIMONY_JDC_02-06-25_.PDF
1918957,501673,supplement,574972,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB281/id/501673,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB281_TESTIMONY_JDC_02-05-25_.PDF
1918957,532244,supplement,73520,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB281/id/532244,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB281_SD1_SSCR814_.pdf
1918957,542153,supplement,2333785,application/pdf,Testimony,https://legiscan.com/HI/supplement/SB281/id/542153,https://www.capitol.hawaii.gov/sessions/session2025/Testimony/SB281_SD1_TESTIMONY_HSH_03-11-25_.PDF
1918957,544746,supplement,375000,application/pdf,"Committee Report",https://legiscan.com/HI/supplement/SB281/id/544746,https://www.capitol.hawaii.gov/sessions/session2025/CommReports/SB281_HD1_HSCR1208_.pdf
