bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1975695,523655,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB753/id/523655,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb753/LM.pdf
1975729,523658,supplement,3229,application/pdf,"Corrections Impact",https://legiscan.com/KY/supplement/HB755/id/523658,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb755/CI.pdf
1975764,523661,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB756/id/523661,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb756/LM.pdf
1976220,523690,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB757/id/523690,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb757/LM.pdf
1976051,523681,supplement,3229,application/pdf,"Corrections Impact",https://legiscan.com/KY/supplement/HB759/id/523681,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb759/CI.pdf
1975933,523671,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB761/id/523671,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb761/LM.pdf
1976177,523685,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB768/id/523685,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb768/LM.pdf
1975997,523674,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB774/id/523674,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb774/LM.pdf
1976199,543279,supplement,44937,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HB775/id/543279,https://apps.legislature.ky.gov/record/25RS/hb775/vote_history.pdf
1975812,525478,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB776/id/525478,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb776/LM.pdf
1975877,523666,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB783/id/523666,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb783/LM.pdf
1975877,523667,supplement,3229,application/pdf,"Corrections Impact",https://legiscan.com/KY/supplement/HB783/id/523667,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb783/CI.pdf
1975877,537105,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB783/id/537105,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb783/HCS1LM.pdf
1975877,537106,supplement,3229,application/pdf,"Corrections Impact",https://legiscan.com/KY/supplement/HB783/id/537106,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb783/HCS1CI.pdf
1975877,539313,supplement,41991,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HB783/id/539313,https://apps.legislature.ky.gov/record/25RS/hb783/vote_history.pdf
1976138,544759,supplement,23473,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HB790/id/544759,https://apps.legislature.ky.gov/record/25RS/hb790/vote_history.pdf
1975661,523652,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB793/id/523652,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb793/LM.pdf
1975913,523670,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB797/id/523670,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb797/LM.pdf
1975858,523665,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB801/id/523665,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb801/LM.pdf
1975735,532395,supplement,14532,application/pdf,"Fiscal Note",https://legiscan.com/KY/supplement/HB805/id/532395,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb805/FN.pdf
1975735,545916,supplement,88969,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB805/id/545916,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb805/SCS1LM.pdf
1975735,545917,supplement,3229,application/pdf,"Corrections Impact",https://legiscan.com/KY/supplement/HB805/id/545917,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb805/SCS1CI.pdf
1975735,539189,supplement,23888,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HB805/id/539189,https://apps.legislature.ky.gov/record/25RS/hb805/vote_history.pdf
1975923,525000,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB806/id/525000,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb806/LM.pdf
1975861,525225,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB808/id/525225,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb808/LM.pdf
1975861,532508,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/HB808/id/532508,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hb808/HCS1LM.pdf
1975861,536873,supplement,23587,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HB808/id/536873,https://apps.legislature.ky.gov/record/25RS/hb808/vote_history.pdf
1904698,486252,supplement,22741,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HR2/id/486252,https://apps.legislature.ky.gov/record/25RS/hr2/vote_history.pdf
1904420,486679,supplement,23737,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HR7/id/486679,https://apps.legislature.ky.gov/record/25RS/hr7/vote_history.pdf
1960859,524105,supplement,42119,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HCR20/id/524105,https://apps.legislature.ky.gov/record/25RS/hcr20/vote_history.pdf
1960546,536531,supplement,42148,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HCR22/id/536531,https://apps.legislature.ky.gov/record/25RS/hcr22/vote_history.pdf
1908038,539294,supplement,43504,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HJR5/id/539294,https://apps.legislature.ky.gov/record/25RS/hjr5/vote_history.pdf
1955455,523738,supplement,43587,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HJR15/id/523738,https://apps.legislature.ky.gov/record/25RS/hjr15/vote_history.pdf
1974390,527832,supplement,14347,application/pdf,"Fiscal Note",https://legiscan.com/KY/supplement/HJR30/id/527832,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hjr30/FN.pdf
1974390,532097,supplement,46155,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HJR30/id/532097,https://apps.legislature.ky.gov/record/25RS/hjr30/vote_history.pdf
1974569,526643,supplement,14194,application/pdf,"Fiscal Note",https://legiscan.com/KY/supplement/HJR31/id/526643,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hjr31/FN.pdf
1974569,540533,supplement,41710,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HJR31/id/540533,https://apps.legislature.ky.gov/record/25RS/hjr31/vote_history.pdf
1974306,526258,supplement,14280,application/pdf,"Fiscal Note",https://legiscan.com/KY/supplement/HJR32/id/526258,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hjr32/FN.pdf
1974306,532364,supplement,43189,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HJR32/id/532364,https://apps.legislature.ky.gov/record/25RS/hjr32/vote_history.pdf
1974385,528181,supplement,14207,application/pdf,"Fiscal Note",https://legiscan.com/KY/supplement/HJR33/id/528181,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hjr33/FN.pdf
1974385,543541,supplement,23187,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HJR33/id/543541,https://apps.legislature.ky.gov/record/25RS/hjr33/vote_history.pdf
1974230,531766,supplement,41705,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HJR34/id/531766,https://apps.legislature.ky.gov/record/25RS/hjr34/vote_history.pdf
1974369,528415,supplement,14472,application/pdf,"Fiscal Note",https://legiscan.com/KY/supplement/HJR46/id/528415,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hjr46/FN.pdf
1974369,532239,supplement,46123,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HJR46/id/532239,https://apps.legislature.ky.gov/record/25RS/hjr46/vote_history.pdf
1974436,540260,supplement,24057,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HJR49/id/540260,https://apps.legislature.ky.gov/record/25RS/hjr49/vote_history.pdf
1975940,526646,supplement,14496,application/pdf,"Fiscal Note",https://legiscan.com/KY/supplement/HJR53/id/526646,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hjr53/FN.pdf
1975940,532304,supplement,41634,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HJR53/id/532304,https://apps.legislature.ky.gov/record/25RS/hjr53/vote_history.pdf
1975936,528034,supplement,71125,application/pdf,"Fiscal Note",https://legiscan.com/KY/supplement/HJR54/id/528034,https://apps.legislature.ky.gov/recorddocuments/note/25RS/hjr54/FN.pdf
1975936,532367,supplement,41620,application/pdf,"Vote History",https://legiscan.com/KY/supplement/HJR54/id/532367,https://apps.legislature.ky.gov/record/25RS/hjr54/vote_history.pdf
1974330,536683,supplement,43107,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB1/id/536683,https://apps.legislature.ky.gov/record/25RS/sb1/vote_history.pdf
1960732,507502,supplement,3229,application/pdf,"Corrections Impact",https://legiscan.com/KY/supplement/SB2/id/507502,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb2/CI.pdf
1960732,522708,supplement,43745,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB2/id/522708,https://apps.legislature.ky.gov/record/25RS/sb2/vote_history.pdf
1974244,536603,supplement,41990,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB3/id/536603,https://apps.legislature.ky.gov/record/25RS/sb3/vote_history.pdf
1974284,533501,supplement,43251,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB4/id/533501,https://apps.legislature.ky.gov/record/25RS/sb4/vote_history.pdf
1974257,534928,supplement,83686,application/pdf,"Fiscal Note",https://legiscan.com/KY/supplement/SB5/id/534928,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb5/FN.pdf
1974399,536968,supplement,38655,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB6/id/536968,https://apps.legislature.ky.gov/record/25RS/sb6/vote_history.pdf
1974314,538094,supplement,38520,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB7/id/538094,https://apps.legislature.ky.gov/record/25RS/sb7/vote_history.pdf
1974188,582365,supplement,69946,application/pdf,"Fiscal Note",https://legiscan.com/KY/supplement/SB9/id/582365,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb9/FN.pdf
1974188,537902,supplement,43176,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB9/id/537902,https://apps.legislature.ky.gov/record/25RS/sb9/vote_history.pdf
1965553,514797,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/SB10/id/514797,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb10/LM.pdf
1965553,526443,supplement,42093,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB10/id/526443,https://apps.legislature.ky.gov/record/25RS/sb10/vote_history.pdf
1904716,486253,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/SB11/id/486253,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb11/LM.pdf
1904578,486231,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/SB12/id/486231,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb12/LM.pdf
1904561,522636,supplement,38768,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB13/id/522636,https://apps.legislature.ky.gov/record/25RS/sb13/vote_history.pdf
1904584,515832,supplement,38044,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB14/id/515832,https://apps.legislature.ky.gov/record/25RS/sb14/vote_history.pdf
1955464,524079,supplement,43119,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB15/id/524079,https://apps.legislature.ky.gov/record/25RS/sb15/vote_history.pdf
1904544,508763,supplement,45302,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB17/id/508763,https://apps.legislature.ky.gov/record/25RS/sb17/vote_history.pdf
1904441,522584,supplement,42076,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB18/id/522584,https://apps.legislature.ky.gov/record/25RS/sb18/vote_history.pdf
1904400,529378,supplement,50145,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB19/id/529378,https://apps.legislature.ky.gov/record/25RS/sb19/vote_history.pdf
1904357,531928,supplement,42792,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB22/id/531928,https://apps.legislature.ky.gov/record/25RS/sb22/vote_history.pdf
1904608,507337,supplement,42014,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB23/id/507337,https://apps.legislature.ky.gov/record/25RS/sb23/vote_history.pdf
1904430,486216,supplement,3229,application/pdf,"Corrections Impact",https://legiscan.com/KY/supplement/SB24/id/486216,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb24/CI.pdf
1904430,486597,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/SB24/id/486597,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb24/LM.pdf
1904430,512404,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/SB24/id/512404,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb24/SCS1LM.pdf
1904430,512405,supplement,3229,application/pdf,"Corrections Impact",https://legiscan.com/KY/supplement/SB24/id/512405,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb24/SCS1CI.pdf
1904430,522586,supplement,41998,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB24/id/522586,https://apps.legislature.ky.gov/record/25RS/sb24/vote_history.pdf
1974269,522464,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/SB25/id/522464,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb25/LM.pdf
1974269,533683,supplement,48626,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB25/id/533683,https://apps.legislature.ky.gov/record/25RS/sb25/vote_history.pdf
1904766,515808,supplement,41558,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB26/id/515808,https://apps.legislature.ky.gov/record/25RS/sb26/vote_history.pdf
1904662,533475,supplement,43219,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB27/id/533475,https://apps.legislature.ky.gov/record/25RS/sb27/vote_history.pdf
1904427,522528,supplement,14908,application/pdf,"Fiscal Note",https://legiscan.com/KY/supplement/SB28/id/522528,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb28/FN.pdf
1904427,525241,supplement,49024,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB28/id/525241,https://apps.legislature.ky.gov/record/25RS/sb28/vote_history.pdf
1904739,486257,supplement,3229,application/pdf,"Corrections Impact",https://legiscan.com/KY/supplement/SB33/id/486257,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb33/CI.pdf
1904677,486249,supplement,3229,application/pdf,"Corrections Impact",https://legiscan.com/KY/supplement/SB35/id/486249,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb35/CI.pdf
1904623,486236,supplement,3229,application/pdf,"Corrections Impact",https://legiscan.com/KY/supplement/SB36/id/486236,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb36/CI.pdf
1904623,486547,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/SB36/id/486547,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb36/LM.pdf
1904414,486214,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/SB37/id/486214,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb37/LM.pdf
1904414,507324,supplement,3163,application/pdf,"Local Mandate Fiscal Impact",https://legiscan.com/KY/supplement/SB37/id/507324,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb37/SCS1LM.pdf
1904414,508759,supplement,41086,application/pdf,"Vote History",https://legiscan.com/KY/supplement/SB37/id/508759,https://apps.legislature.ky.gov/record/25RS/sb37/vote_history.pdf
1904569,529371,supplement,3229,application/pdf,"Corrections Impact",https://legiscan.com/KY/supplement/SB38/id/529371,https://apps.legislature.ky.gov/recorddocuments/note/25RS/sb38/CI.pdf
