bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1916111,3201222,text,7214,text/html,Engrossed,https://legiscan.com/IL/text/SB0032/id/3201222,https://www.ilga.gov/legislation/104/SB/10400SB0032eng.htm
1916442,3053481,text,7341,text/html,Introduced,https://legiscan.com/IL/text/SB0033/id/3053481,https://www.ilga.gov/legislation/104/SB/10400SB0033.htm
1916119,3053174,text,66211,text/html,Introduced,https://legiscan.com/IL/text/SB0034/id/3053174,https://www.ilga.gov/legislation/104/SB/10400SB0034.htm
1916428,3053467,text,22168,text/html,Introduced,https://legiscan.com/IL/text/SB0035/id/3053467,https://www.ilga.gov/legislation/104/SB/10400SB0035.htm
1916485,3053523,text,7503,text/html,Introduced,https://legiscan.com/IL/text/SB0036/id/3053523,https://www.ilga.gov/legislation/104/SB/10400SB0036.htm
1915912,3052980,text,222644,text/html,Introduced,https://legiscan.com/IL/text/SB0037/id/3052980,https://www.ilga.gov/legislation/104/SB/10400SB0037.htm
1916164,3053216,text,88071,text/html,Introduced,https://legiscan.com/IL/text/SB0038/id/3053216,https://www.ilga.gov/legislation/104/SB/10400SB0038.htm
1916327,3053369,text,13138,text/html,Introduced,https://legiscan.com/IL/text/SB0039/id/3053369,https://www.ilga.gov/legislation/104/SB/10400SB0039.htm
1916327,3201296,text,10437,text/html,Engrossed,https://legiscan.com/IL/text/SB0039/id/3201296,https://www.ilga.gov/legislation/104/SB/10400SB0039eng.htm
1916315,3053358,text,127769,text/html,Introduced,https://legiscan.com/IL/text/SB0040/id/3053358,https://www.ilga.gov/legislation/104/SB/10400SB0040.htm
1916315,3202456,text,28802,text/html,Engrossed,https://legiscan.com/IL/text/SB0040/id/3202456,https://www.ilga.gov/legislation/104/SB/10400SB0040eng.htm
1916076,3053134,text,113592,text/html,Introduced,https://legiscan.com/IL/text/SB0041/id/3053134,https://www.ilga.gov/legislation/104/SB/10400SB0041.htm
1916524,3053561,text,13586,text/html,Introduced,https://legiscan.com/IL/text/SB0042/id/3053561,https://www.ilga.gov/legislation/104/SB/10400SB0042.htm
1916524,3209134,text,11551,text/html,Engrossed,https://legiscan.com/IL/text/SB0042/id/3209134,https://www.ilga.gov/legislation/104/SB/10400SB0042eng.htm
1915974,3053039,text,8616,text/html,Introduced,https://legiscan.com/IL/text/SB0043/id/3053039,https://www.ilga.gov/legislation/104/SB/10400SB0043.htm
1916258,3053304,text,12793,text/html,Introduced,https://legiscan.com/IL/text/SB0044/id/3053304,https://www.ilga.gov/legislation/104/SB/10400SB0044.htm
1916206,3053256,text,13133,text/html,Introduced,https://legiscan.com/IL/text/SB0045/id/3053256,https://www.ilga.gov/legislation/104/SB/10400SB0045.htm
1916246,3053294,text,81256,text/html,Introduced,https://legiscan.com/IL/text/SB0046/id/3053294,https://www.ilga.gov/legislation/104/SB/10400SB0046.htm
1915940,3053006,text,16307,text/html,Introduced,https://legiscan.com/IL/text/SB0047/id/3053006,https://www.ilga.gov/legislation/104/SB/10400SB0047.htm
1916564,3053600,text,88877,text/html,Introduced,https://legiscan.com/IL/text/SB0048/id/3053600,https://www.ilga.gov/legislation/104/SB/10400SB0048.htm
1915959,3053024,text,11011,text/html,Introduced,https://legiscan.com/IL/text/SB0049/id/3053024,https://www.ilga.gov/legislation/104/SB/10400SB0049.htm
1916451,3053490,text,96507,text/html,Introduced,https://legiscan.com/IL/text/SB0050/id/3053490,https://www.ilga.gov/legislation/104/SB/10400SB0050.htm
1916459,3053498,text,59130,text/html,Introduced,https://legiscan.com/IL/text/SB0051/id/3053498,https://www.ilga.gov/legislation/104/SB/10400SB0051.htm
1916068,3053126,text,480015,text/html,Introduced,https://legiscan.com/IL/text/SB0052/id/3053126,https://www.ilga.gov/legislation/104/SB/10400SB0052.htm
1916393,3053433,text,6348,text/html,Introduced,https://legiscan.com/IL/text/SB0053/id/3053433,https://www.ilga.gov/legislation/104/SB/10400SB0053.htm
1916501,3053539,text,7352,text/html,Introduced,https://legiscan.com/IL/text/SB0054/id/3053539,https://www.ilga.gov/legislation/104/SB/10400SB0054.htm
1916196,3053246,text,130622,text/html,Introduced,https://legiscan.com/IL/text/SB0055/id/3053246,https://www.ilga.gov/legislation/104/SB/10400SB0055.htm
1916530,3053567,text,14492,text/html,Introduced,https://legiscan.com/IL/text/SB0056/id/3053567,https://www.ilga.gov/legislation/104/SB/10400SB0056.htm
1916053,3053112,text,16870,text/html,Introduced,https://legiscan.com/IL/text/SB0057/id/3053112,https://www.ilga.gov/legislation/104/SB/10400SB0057.htm
1916436,3053475,text,5595,text/html,Introduced,https://legiscan.com/IL/text/SB0058/id/3053475,https://www.ilga.gov/legislation/104/SB/10400SB0058.htm
1916436,3200801,text,3910,text/html,Engrossed,https://legiscan.com/IL/text/SB0058/id/3200801,https://www.ilga.gov/legislation/104/SB/10400SB0058eng.htm
1916010,3053074,text,78693,text/html,Introduced,https://legiscan.com/IL/text/SB0059/id/3053074,https://www.ilga.gov/legislation/104/SB/10400SB0059.htm
1916062,3053120,text,6240,text/html,Introduced,https://legiscan.com/IL/text/SB0060/id/3053120,https://www.ilga.gov/legislation/104/SB/10400SB0060.htm
1916003,3053067,text,15425,text/html,Introduced,https://legiscan.com/IL/text/SB0061/id/3053067,https://www.ilga.gov/legislation/104/SB/10400SB0061.htm
1916298,3053342,text,108112,text/html,Introduced,https://legiscan.com/IL/text/SB0062/id/3053342,https://www.ilga.gov/legislation/104/SB/10400SB0062.htm
1916552,3053589,text,3460,text/html,Introduced,https://legiscan.com/IL/text/SB0063/id/3053589,https://www.ilga.gov/legislation/104/SB/10400SB0063.htm
1916358,3053400,text,3547,text/html,Introduced,https://legiscan.com/IL/text/SB0064/id/3053400,https://www.ilga.gov/legislation/104/SB/10400SB0064.htm
1916545,3053582,text,37552,text/html,Introduced,https://legiscan.com/IL/text/SB0065/id/3053582,https://www.ilga.gov/legislation/104/SB/10400SB0065.htm
1916093,3053150,text,74382,text/html,Introduced,https://legiscan.com/IL/text/SB0066/id/3053150,https://www.ilga.gov/legislation/104/SB/10400SB0066.htm
1916272,3053317,text,14243,text/html,Introduced,https://legiscan.com/IL/text/SB0067/id/3053317,https://www.ilga.gov/legislation/104/SB/10400SB0067.htm
1916272,3200445,text,26507,text/html,Engrossed,https://legiscan.com/IL/text/SB0067/id/3200445,https://www.ilga.gov/legislation/104/SB/10400SB0067eng.htm
1916169,3053220,text,12388,text/html,Introduced,https://legiscan.com/IL/text/SB0068/id/3053220,https://www.ilga.gov/legislation/104/SB/10400SB0068.htm
1916411,3053451,text,94398,text/html,Introduced,https://legiscan.com/IL/text/SB0069/id/3053451,https://www.ilga.gov/legislation/104/SB/10400SB0069.htm
1916411,3207105,text,90073,text/html,Engrossed,https://legiscan.com/IL/text/SB0069/id/3207105,https://www.ilga.gov/legislation/104/SB/10400SB0069eng.htm
1916400,3053440,text,5677,text/html,Introduced,https://legiscan.com/IL/text/SB0070/id/3053440,https://www.ilga.gov/legislation/104/SB/10400SB0070.htm
1915919,3052987,text,47575,text/html,Introduced,https://legiscan.com/IL/text/SB0071/id/3052987,https://www.ilga.gov/legislation/104/SB/10400SB0071.htm
1915919,3206722,text,54800,text/html,Engrossed,https://legiscan.com/IL/text/SB0071/id/3206722,https://www.ilga.gov/legislation/104/SB/10400SB0071eng.htm
1915988,3053053,text,11134,text/html,Introduced,https://legiscan.com/IL/text/SB0072/id/3053053,https://www.ilga.gov/legislation/104/SB/10400SB0072.htm
1916034,3053096,text,22456,text/html,Introduced,https://legiscan.com/IL/text/SB0073/id/3053096,https://www.ilga.gov/legislation/104/SB/10400SB0073.htm
1916034,3202450,text,20405,text/html,Engrossed,https://legiscan.com/IL/text/SB0073/id/3202450,https://www.ilga.gov/legislation/104/SB/10400SB0073eng.htm
1916290,3053334,text,19135,text/html,Introduced,https://legiscan.com/IL/text/SB0074/id/3053334,https://www.ilga.gov/legislation/104/SB/10400SB0074.htm
