bill_id,people_id,position
2009517,16902,2
2009517,20742,1
2009525,22172,1
2009525,25487,2
2009538,23201,2
2009538,24173,1
2009544,11991,1
2009544,12483,3
2009544,14938,5
2009544,20768,2
2009544,20770,4
2009556,12101,1
2009556,18025,2
2009562,16381,1
2009562,16900,2
2009573,16336,2
2009573,22172,1
2009582,10661,17
2009582,10662,31
2009582,11831,6
2009582,12101,9
2009582,12108,27
2009582,12110,15
2009582,12468,12
2009582,12578,2
2009582,12719,23
2009582,14938,45
2009582,14948,30
2009582,14972,7
2009582,16381,10
2009582,16900,19
2009582,16902,3
2009582,16907,26
2009582,16916,33
2009582,16919,40
2009582,16926,42
2009582,18008,22
2009582,18015,32
2009582,18018,44
2009582,18020,46
2009582,18683,25
2009582,19943,14
2009582,20405,8
2009582,20769,24
2009582,20779,39
2009582,20783,48
2009582,20838,5
2009582,21699,1
2009582,21766,18
2009582,22172,4
2009582,22205,34
2009582,23293,11
2009582,23377,29
2009582,23887,28
2009582,23981,36
2009582,24170,16
2009582,24171,35
2009582,24172,21
2009582,24173,20
2009582,24174,37
2009582,24175,38
2009582,24178,41
2009582,24180,47
2009582,24309,13
2009582,24615,43
2009713,14968,1
2009713,18684,2
2009766,23293,1
2009766,25485,2
2009825,21768,1
2009877,16339,1
2009877,16924,3
2009877,25491,2
2009925,10661,6
2009925,10662,20
2009925,11831,41
2009925,12101,44
2009925,12108,16
2009925,12110,4
2009925,12468,47
2009925,12578,1
2009925,12719,12
2009925,14938,34
2009925,14948,19
2009925,14972,42
2009925,16381,45
2009925,16900,8
2009925,16902,38
2009925,16907,15
2009925,16916,22
2009925,16919,29
2009925,16926,31
2009925,18008,11
2009925,18015,21
2009925,18018,33
2009925,18020,35
2009925,18683,14
2009925,19943,3
2009925,20405,43
2009925,20769,13
2009925,20779,28
2009925,20783,37
2009925,20838,40
2009925,21699,2
2009925,21766,7
2009925,22172,39
2009925,22205,23
2009925,23293,46
2009925,23377,18
2009925,23887,17
2009925,23981,25
2009925,24170,5
2009925,24171,24
2009925,24172,10
2009925,24173,9
2009925,24174,26
2009925,24175,27
2009925,24178,30
2009925,24180,36
2009925,24309,48
2009925,24615,32
2009946,12186,2
2009946,23888,1
2009958,23293,1
2009958,25488,2
2009970,12110,1
2009970,14972,2
2009982,14966,2
2009982,18683,1
2009982,19943,3
2009995,18683,1
2009995,24308,2
2010010,12101,1
2010010,20742,2
2010023,20017,1
2010035,14948,1
2010035,18008,3
2010035,24309,2
2010047,23946,1
2010047,25487,2
2010063,23946,2
2010063,24180,1
2010078,23947,1
2010088,14966,2
2010088,18683,1
2010102,23886,2
2010102,23947,1
2010117,22172,1
2010117,24372,2
2010135,16339,2
2010135,16900,1
2010147,8622,86
2010147,10661,3
2010147,10662,48
2010147,10667,66
2010147,11360,73
2010147,12108,33
2010147,12110,84
2010147,12719,26
2010147,14938,95
2010147,14948,45
2010147,14954,55
2010147,14955,61
2010147,14965,97
2010147,16335,50
2010147,16336,52
2010147,16338,89
2010147,16898,9
2010147,16900,10
2010147,16907,31
2010147,16909,39
2010147,16911,56
2010147,16912,35
2010147,16916,65
2010147,16919,79
2010147,16926,92
2010147,17040,15
2010147,18006,5
2010147,18008,21
2010147,18012,38
2010147,18014,53
2010147,18015,54
2010147,18016,74
2010147,18017,81
2010147,18018,94
2010147,18020,96
2010147,18025,59
2010147,18683,27
2010147,18684,46
2010147,19943,34
2010147,20742,49
2010147,20762,24
2010147,20763,11
2010147,20764,12
2010147,20765,25
2010147,20768,23
2010147,20769,1
2010147,20770,37
2010147,20776,60
2010147,20779,77
2010147,20783,99
2010147,21594,32
2010147,21628,62
2010147,21629,85
2010147,21766,8
2010147,21767,36
2010147,21768,90
2010147,21894,76
2010147,22170,20
2010147,22171,58
2010147,22202,13
2010147,22204,47
2010147,22205,67
2010147,23377,43
2010147,23640,4
2010147,23884,18
2010147,23886,29
2010147,23887,41
2010147,23888,57
2010147,23947,28
2010147,23981,71
2010147,23985,91
2010147,23990,51
2010147,23991,78
2010147,24170,2
2010147,24171,68
2010147,24172,19
2010147,24173,16
2010147,24174,72
2010147,24175,75
2010147,24176,80
2010147,24177,82
2010147,24178,87
2010147,24179,83
2010147,24180,98
2010147,24181,69
2010147,24372,64
2010147,24615,93
2010147,25482,6
2010147,25483,7
2010147,25484,14
2010147,25485,17
2010147,25486,22
2010147,25487,30
2010147,25488,42
2010147,25489,44
2010147,25490,63
2010147,25491,70
2010147,25492,88
2010147,25493,40
2010160,12186,1
2010175,20779,3
2010175,20781,1
2010175,21594,2
2010183,12101,2
2010183,12578,1
2010203,12110,1
2010203,12186,2
2010214,20764,1
2010214,22172,2
2010228,23946,1
2010228,25487,2
2010239,14938,19
2010239,14966,2
2010239,16338,17
2010239,16924,21
2010239,18012,9
2010239,18684,11
2010239,20762,5
2010239,20769,6
2010239,20770,8
2010239,20776,13
2010239,20783,20
2010239,21594,7
2010239,21766,3
2010239,22204,12
2010239,23947,1
2010239,23985,18
2010239,24171,14
2010239,24173,4
2010239,24174,15
2010239,24179,16
2010239,25493,10
2010253,12110,1
2010253,12186,2
2010269,10661,4
2010269,11360,16
2010269,11991,24
2010269,12110,1
2010269,14972,23
2010269,16338,19
2010269,16902,22
2010269,16907,10
2010269,18008,7
2010269,18015,15
2010269,18016,17
2010269,18018,21
2010269,19943,11
2010269,20742,14
2010269,20762,9
2010269,20768,8
2010269,20838,2
2010269,21768,20
2010269,22202,5
2010269,23377,13
2010269,23887,12
2010269,24170,3
2010269,24173,6
2010269,25492,18
2010283,10657,14
2010283,11831,3
2010283,12101,1
2010283,12186,13
2010283,14972,5
2010283,16902,12
2010283,16963,10
2010283,20405,8
2010283,20838,11
2010283,21699,4
2010283,23201,6
2010283,23293,9
2010283,24171,2
2010283,24309,7
2010295,14966,2
2010295,18683,1
2010309,12470,1
2010320,12186,2
2010320,16336,1
2010329,21767,2
2010329,22202,4
2010329,23377,3
2010329,25486,1
2010345,12110,2
2010345,16381,1
2010345,20405,3
2010353,16338,1
2010361,16338,1
2010370,16338,1
2010370,16339,2
2010379,16902,2
2010379,23887,1
2010388,14948,1
2010388,20405,2
2010397,14959,2
2010397,23888,1
2010408,16902,1
2010408,23887,2
2010417,10667,1
2010417,12101,2
2010426,10657,3
2010426,11991,1
2010426,20770,4
2010426,22202,2
2010426,24170,5
2010437,12110,2
2010437,16381,1
2010437,20405,3
2010446,12483,1
2010455,12101,2
2010455,20742,1
2010466,8622,1
2010475,12101,2
2010475,12108,5
2010475,20776,4
2010475,22204,1
2010475,24181,3
2010484,12101,2
2010484,20742,1
2010493,12101,1
2010493,20742,2
2010502,12110,2
2010502,16381,1
2010502,20405,3
2010510,12110,2
2010510,16381,1
2010510,20405,3
2010752,12464,8
2010752,16902,7
2010752,20769,6
2010752,22172,9
2010752,23293,1
2010752,23887,3
2010752,24175,5
2010752,25488,4
2010752,25491,2
2010804,14972,1
2010804,16909,2
2010851,21699,1
2010851,21894,2
2010895,12186,3
2010895,20768,2
2010895,20781,1
2010903,11360,3
2010903,12101,2
2010903,20742,1
2010913,12186,1
2010926,16335,1
2010939,24171,1
2010939,24309,2
2010957,24615,1
2010968,16902,1
2010987,14940,4
2010987,14972,5
2010987,18685,2
2010987,23377,3
2010987,24171,1
2010998,16902,2
2010998,20742,1
2010998,25489,3
2011013,16911,4
2011013,21767,5
2011013,22202,2
2011013,23377,1
2011013,25486,3
2011025,12186,2
2011025,20781,3
2011025,21594,1
2011039,10662,1
2011039,23946,2
2011054,20838,1
2011054,23985,2
2011070,16900,1
2011070,16963,2
2011081,16337,1
2011081,25484,2
2011094,16339,2
2011094,16912,3
2011094,21594,1
2011138,10661,7
2011138,11360,13
2011138,14955,10
2011138,14972,3
2011138,16339,1
2011138,16912,5
2011138,20779,14
2011138,20781,4
2011138,23887,9
2011138,23947,2
2011138,23981,12
2011138,24170,6
2011138,25482,8
2011138,25490,11
2011156,11991,6
2011156,20770,4
2011156,22172,2
2011156,22204,5
2011156,24170,3
2011156,24176,1
2011174,11360,3
2011174,12101,2
2011174,20742,1
2011196,16911,1
2011196,17040,3
2011196,23946,2
2011214,16381,1
2011214,18008,2
2011234,10657,2
2011234,23640,1
2011254,10661,4
2011254,11360,7
2011254,16912,3
2011254,20779,8
2011254,20781,2
2011254,23947,1
2011254,25482,5
2011254,25490,6
2011274,8622,68
2011274,10661,11
2011274,10662,41
2011274,11360,59
2011274,12101,1
2011274,12483,3
2011274,12719,25
2011274,14938,74
2011274,14948,38
2011274,14954,47
2011274,14955,52
2011274,16336,44
2011274,16338,70
2011274,16339,5
2011274,16898,16
2011274,16900,17
2011274,16907,30
2011274,16911,48
2011274,16912,32
2011274,16916,55
2011274,16919,63
2011274,16924,8
2011274,17040,21
2011274,18012,34
2011274,18014,45
2011274,18015,46
2011274,18016,60
2011274,18017,65
2011274,18018,73
2011274,18683,27
2011274,18684,39
2011274,20742,42
2011274,20763,18
2011274,20764,19
2011274,20765,24
2011274,20769,26
2011274,20770,33
2011274,20776,51
2011274,20779,62
2011274,20783,75
2011274,21594,31
2011274,21628,53
2011274,21766,15
2011274,22171,50
2011274,22172,9
2011274,22202,20
2011274,22204,40
2011274,22205,56
2011274,23293,6
2011274,23377,37
2011274,23640,12
2011274,23886,28
2011274,23887,35
2011274,23888,49
2011274,23947,2
2011274,23981,58
2011274,23985,71
2011274,23990,43
2011274,24170,10
2011274,24172,22
2011274,24175,61
2011274,24176,64
2011274,24177,66
2011274,24179,67
2011274,24308,7
2011274,24309,4
2011274,24615,72
2011274,25482,13
2011274,25483,14
2011274,25486,23
2011274,25487,29
2011274,25488,36
2011274,25490,54
2011274,25491,57
2011274,25492,69
2011292,21699,1
2011292,21766,2
2011311,10657,43
2011311,10662,26
2011311,10667,30
2011311,11360,34
2011311,11831,42
2011311,12101,47
2011311,12108,18
2011311,12468,51
2011311,12578,39
2011311,14948,24
2011311,14954,27
2011311,14972,46
2011311,16381,48
2011311,16898,2
2011311,16900,7
2011311,16907,17
2011311,16919,36
2011311,16963,44
2011311,18006,5
2011311,18012,20
2011311,18016,35
2011311,18017,37
2011311,18018,40
2011311,18684,25
2011311,20017,49
2011311,20763,8
2011311,20764,9
2011311,20765,14
2011311,20768,13
2011311,20769,15
2011311,20781,52
2011311,20783,41
2011311,20838,1
2011311,21629,38
2011311,21699,45
2011311,21766,6
2011311,21767,19
2011311,22171,28
2011311,22205,31
2011311,23201,50
2011311,23377,23
2011311,23640,4
2011311,23887,21
2011311,23981,33
2011311,24170,3
2011311,24172,11
2011311,24173,10
2011311,24181,32
2011311,24309,53
2011311,25486,12
2011311,25487,16
2011311,25488,22
2011311,25490,29
2011330,20017,1
2011330,22202,2
2011350,23947,1
2011369,11360,14
2011369,11831,21
2011369,12101,1
2011369,12108,7
2011369,12110,16
2011369,12578,19
2011369,14972,20
2011369,16335,11
2011369,16336,12
2011369,16381,24
2011369,16900,4
2011369,16902,23
2011369,16907,6
2011369,16926,17
2011369,18015,13
2011369,18016,15
2011369,19943,8
2011369,20742,2
2011369,20768,5
2011369,21699,22
2011369,22204,10
2011369,23887,9
2011369,24170,3
2011369,24309,25
2011369,24615,18
2011389,12101,1
2011389,18683,2
2011407,11991,3
2011407,18685,2
2011407,23947,1
2011420,14966,5
2011420,18018,3
2011420,23201,1
2011420,24173,2
2011420,25483,4
2011491,24372,1
2011516,12186,2
2011516,20742,1
2011543,12101,2
2011543,20742,1
2011566,16924,13
2011566,16926,1
2011566,18012,3
2011566,18015,8
2011566,20742,7
2011566,20768,12
2011566,21699,2
2011566,22204,6
2011566,23991,10
2011566,24173,5
2011566,24174,9
2011566,24176,11
2011566,25483,4
2011592,14972,1
2011592,24170,2
2011619,12186,1
2011619,16909,2
2011619,22205,3
2011640,14940,2
2011640,22202,1
2011658,10667,1
2011658,12108,15
2011658,12110,36
2011658,16335,19
2011658,16336,20
2011658,16898,7
2011658,16900,8
2011658,16911,23
2011658,16919,33
2011658,16926,38
2011658,17040,11
2011658,18014,21
2011658,18015,22
2011658,18017,35
2011658,18684,18
2011658,20764,9
2011658,20769,14
2011658,21628,25
2011658,21766,6
2011658,21767,16
2011658,21768,37
2011658,22172,2
2011658,22202,10
2011658,22205,28
2011658,23884,13
2011658,23887,17
2011658,23888,24
2011658,23981,31
2011658,24170,3
2011658,24171,29
2011658,24173,12
2011658,24174,32
2011658,24176,34
2011658,24372,27
2011658,25482,4
2011658,25483,5
2011658,25490,26
2011658,25491,30
2011670,16337,1
2011670,23990,2
2011683,11991,1
2011683,12108,2
2011700,18012,1
2011700,21699,2
2011718,20781,1
2011718,21594,2
2011735,22172,2
2011735,23991,1
2011752,12101,4
2011752,12578,2
2011752,14940,5
2011752,14973,3
2011752,21699,1
2011765,24372,1
2011783,8622,66
2011783,10657,8
2011783,10661,21
2011783,11831,7
2011783,11991,15
2011783,12101,12
2011783,12110,64
2011783,12186,11
2011783,12236,10
2011783,12464,16
2011783,12719,33
2011783,14948,45
2011783,14954,51
2011783,14955,54
2011783,14972,1
2011783,16336,49
2011783,16338,67
2011783,16339,20
2011783,16381,13
2011783,16900,25
2011783,16902,3
2011783,16907,36
2011783,16912,38
2011783,16924,19
2011783,16926,69
2011783,16963,9
2011783,17040,28
2011783,18012,40
2011783,18015,50
2011783,18017,62
2011783,18018,70
2011783,18020,71
2011783,18025,52
2011783,18683,34
2011783,18684,46
2011783,19943,2
2011783,20017,14
2011783,20742,48
2011783,20762,32
2011783,20763,26
2011783,20764,27
2011783,20768,31
2011783,20776,53
2011783,20781,18
2011783,20783,73
2011783,20838,6
2011783,21594,37
2011783,21629,65
2011783,21766,24
2011783,21767,39
2011783,22172,4
2011783,22204,47
2011783,23293,17
2011783,23377,43
2011783,23887,42
2011783,23946,5
2011783,23947,35
2011783,23981,59
2011783,23985,68
2011783,24171,57
2011783,24173,29
2011783,24174,60
2011783,24175,61
2011783,24179,63
2011783,24180,72
2011783,24181,58
2011783,24372,56
2011783,25482,22
2011783,25483,23
2011783,25486,30
2011783,25489,44
2011783,25490,55
2011783,25493,41
2011798,12186,2
2011798,16336,1
2011818,25490,1
2011836,18012,1
2011836,21699,2
2011855,10662,17
2011855,11360,27
2011855,14948,15
2011855,14955,22
2011855,16335,18
2011855,16336,19
2011855,16338,1
2011855,16898,5
2011855,16900,6
2011855,16907,12
2011855,18012,13
2011855,18015,20
2011855,18017,29
2011855,18684,16
2011855,20764,7
2011855,20769,10
2011855,20783,32
2011855,21766,4
2011855,22205,24
2011855,23884,8
2011855,23888,21
2011855,23946,2
2011855,23947,11
2011855,24171,25
2011855,24172,9
2011855,24174,26
2011855,24175,28
2011855,24177,30
2011855,24615,31
2011855,25482,3
2011855,25489,14
2011855,25490,23
2011871,18012,2
2011871,21699,1
2011883,18012,2
2011883,24308,1
2011897,20781,1
2011897,21594,2
2011915,20017,1
2011915,21594,2
2011915,21767,3
2011931,20838,2
2011931,24372,1
2011949,14940,2
2011949,23888,1
2011964,16924,3
2011964,21699,1
2011964,24173,2
2011979,18020,1
2011979,23201,2
2012008,23990,1
2012013,16335,1
2012013,18685,2
2012016,14940,4
2012016,14972,2
2012016,23888,1
2012016,23991,3
2012023,20742,2
2012023,20838,1
2012028,11991,1
2012028,14965,2
2012028,14966,3
2012032,8622,1
2012040,16924,1
2012040,24180,2
2012046,11991,1
2012046,14965,2
2012052,10667,2
2012052,16337,1
2012056,21594,1
2012064,12108,2
2012064,12186,1
2012070,25483,1
2012076,11991,1
2012076,14965,2
2012081,10661,1
2012090,12186,1
2012090,16907,2
2012096,8622,4
2012096,11360,13
2012096,14938,9
2012096,20762,6
2012096,20768,2
2012096,20770,3
2012096,20776,12
2012096,21594,11
2012096,21629,10
2012096,22204,1
2012096,24179,14
2012096,25482,7
2012096,25483,5
2012096,25490,8
2012096,25493,15
2012102,20781,2
2012102,24179,1
2012108,23293,2
2012108,24174,1
2012115,12101,3
2012115,16339,2
2012115,24174,1
2012125,20742,2
2012125,20838,1
2012131,11360,2
2012131,12186,1
2012138,12186,3
2012138,16336,4
2012138,18012,2
2012138,20017,1
2012144,18683,2
2012144,20017,1
2012151,23990,1
2012156,18016,1
2012156,22172,2
2012161,20405,1
2012161,23981,2
2012166,14959,2
2012166,18016,1
2012308,18012,2
2012308,20781,1
2012308,22204,3
2012360,12186,1
2012360,22205,2
2012624,16911,1
2012629,20017,1
2012655,23946,1
2012682,23946,1
2012711,20017,1
2012737,20017,1
2012884,12101,1
2012884,18008,2
2012913,18684,2
2012913,23946,1
2012951,20017,1
2012951,25484,2
2012984,10657,1
2012984,17040,2
2013021,23946,1
2013052,14948,2
2013052,20405,1
2013087,10657,1
2013087,16338,2
2013777,23946,1
2013885,23946,1
2014411,21699,2
2014411,21894,1
2015037,16335,1
2015037,18685,2
2015088,12159,1
2015143,16963,1
2015143,24173,2
2015195,16963,1
2015195,18015,2
2015236,16335,1
2015538,10662,2
2015538,12110,6
2015538,18683,4
2015538,21699,7
2015538,23640,3
2015538,23946,1
2015538,24309,8
2015538,25489,5
2015619,23884,2
2015619,23946,1
2015721,14966,5
2015721,16902,3
2015721,20017,1
2015721,21894,2
2015721,22172,4
2016258,14940,2
2016258,24308,1
2016277,23293,1
2016277,24175,2
2016295,12186,1
2016313,14940,1
2016313,20742,2
2016318,12186,2
2016318,24173,1
2016379,14940,1
2016379,23888,2
2016442,10662,2
2016442,14968,3
2016442,23293,1
2016511,23293,1
2016511,24175,2
2016579,16924,1
2016579,18683,2
2016836,16898,1
2016836,20838,2
2016849,11831,2
2016849,24372,1
2016864,22205,1
2016864,23946,2
2016881,12186,2
2016881,23981,1
2016897,22205,1
2016897,23946,2
2016914,21699,2
2016914,21766,1
2016929,23886,1
2016949,16339,2
2016949,25491,1
2016967,16898,1
2016979,23946,2
2016979,23981,1
2016997,18016,2
2016997,20838,1
2017011,16924,2
2017011,18683,1
2017068,21699,1
2017068,21766,2
2017074,24175,1
2017083,11831,2
2017083,12108,1
2017094,11831,2
2017094,18015,1
2017103,14966,2
2017103,16900,1
2017115,16924,1
2017115,24171,2
2017122,11991,1
2017122,18012,2
2017134,16336,1
2017134,23293,2
2017143,24308,2
2017143,25492,1
2017153,10662,1
2017153,11831,2
2017163,14940,2
2017163,18685,4
2017163,23201,3
2017163,23888,1
2017173,16336,1
2017182,23201,1
2017182,24173,2
2017194,18685,1
2017202,22172,2
2017202,23985,1
2017216,23946,2
2017216,24173,1
2017223,14940,2
2017223,18685,3
2017223,23201,4
2017223,23888,1
2017237,12159,1
2017246,14972,2
2017246,18015,1
2017257,23990,1
2017267,11991,1
2017267,25493,2
2017278,16336,1
2017278,23293,2
2017290,12159,1
2017300,21699,2
2017300,21766,1
2017310,23991,1
2017321,23990,1
2017329,16336,1
2017329,22172,2
2017341,12186,1
2017341,24177,2
2017350,16336,1
2017350,22172,2
2017364,14940,2
2017364,23888,1
2017373,11991,4
2017373,14955,3
2017373,24171,1
2017373,24309,2
2017385,23990,1
2017392,12186,1
2017392,23377,2
2017404,18685,1
2017414,10657,2
2017414,20764,3
2017414,23887,6
2017414,23981,7
2017414,24172,5
2017414,24173,4
2017414,24615,1
2017424,23293,1
2017424,24175,3
2017424,25488,2
2017434,12110,1
2017434,14972,2
2017434,19943,3
2017447,16336,1
2017454,16336,1
2017454,22172,2
2017466,14972,1
2017475,16339,2
2017475,18008,3
2017475,22171,1
2017485,10662,11
2017485,11360,16
2017485,12108,9
2017485,12110,18
2017485,12578,1
2017485,16902,2
2017485,16919,17
2017485,18006,5
2017485,18015,13
2017485,18016,3
2017485,18018,20
2017485,18683,7
2017485,19943,10
2017485,20742,12
2017485,21766,6
2017485,22205,14
2017485,23947,8
2017485,24170,4
2017485,24174,15
2017485,24178,19
2017493,14940,1
2017493,18012,2
2017514,16902,1
2017514,24170,2
2017515,11991,1
2017516,17040,2
2017516,18685,1
2017519,23201,1
2017519,23888,2
2017521,14940,2
2017521,14972,4
2017521,21768,3
2017521,23884,1
2017523,25489,1
2017528,16339,1
2017528,18017,2
2017530,12719,5
2017530,16911,3
2017530,16926,17
2017530,18684,8
2017530,20763,4
2017530,20779,15
2017530,20783,18
2017530,22171,9
2017530,22205,10
2017530,23946,2
2017530,23981,12
2017530,24174,13
2017530,24175,14
2017530,24177,16
2017530,24181,11
2017530,24615,1
2017530,25487,6
2017530,25488,7
2017534,10657,2
2017534,24172,1
2017536,20742,1
2017536,20838,2
2017538,16926,2
2017538,21629,1
2017542,21699,2
2017542,21766,1
2017545,10662,1
2017545,14968,3
2017545,24309,2
2017548,16336,4
2017548,16902,2
2017548,18025,1
2017548,21768,3
2017548,21894,5
2017550,10657,2
2017550,24172,1
2017554,12101,2
2017554,18025,1
2017556,21699,2
2017556,23888,1
2017556,24372,3
2017559,16907,1
2017559,21699,2
2017562,10657,2
2017562,24172,1
2017567,14940,3
2017567,18025,1
2017567,20838,2
2017569,16902,2
2017569,16926,1
2017572,22205,2
2017572,23201,1
2017574,20742,1
2017574,20838,2
2017743,16339,2
2017743,24172,1
2017815,12110,2
2017815,16381,1
2017888,11991,2
2017888,20768,1
2017953,16900,1
2017953,18685,2
2017963,16339,2
2017963,25492,1
2017987,11831,2
2017987,23377,1
2018016,12101,2
2018016,23640,1
2018042,16924,1
2018042,18685,4
2018042,20776,3
2018042,22204,2
2018072,23201,2
2018072,24173,1
2018096,16924,1
2018096,18012,2
2018127,12186,2
2018127,24177,1
2018156,24308,2
2018156,25492,1
2018186,10657,2
2018186,10667,1
2018213,10667,1
2018213,12101,2
2018240,10657,1
2018240,12719,2
2018268,20762,1
2018268,22172,2
2018295,10657,2
2018295,10667,1
2018323,24171,1
2018351,10667,1
2018351,12101,2
2018398,12578,1
2018398,24309,2
2018406,20838,1
2018406,22202,2
2018414,14966,2
2018414,22202,1
2018432,16924,4
2018432,16926,1
2018432,18685,3
2018432,20838,2
2018441,12186,2
2018441,20776,1
2018451,16902,2
2018451,16909,1
2018451,20742,3
2018465,8622,1
2018474,17040,1
2018474,18685,2
2018485,23946,1
2018485,24180,2
2018503,14972,1
2018503,20742,2
2018514,11831,1
2018514,24170,2
2018523,16902,2
2018523,20742,1
2018523,24170,3
2018536,8622,1
2018546,11360,1
2018546,20017,2
2018546,22202,3
2018546,23377,5
2018546,23991,6
2018546,24172,4
2018554,16924,1
2018554,20742,2
2018572,16902,2
2018572,24170,1
2018579,20838,1
2018579,24180,2
2018588,12159,9
2018588,12464,10
2018588,12468,14
2018588,12470,11
2018588,12719,19
2018588,14966,4
2018588,16339,16
2018588,16381,7
2018588,16911,17
2018588,16926,31
2018588,16963,6
2018588,18684,22
2018588,18685,12
2018588,20017,8
2018588,20763,18
2018588,20779,29
2018588,20781,15
2018588,20783,32
2018588,22171,23
2018588,22172,3
2018588,22205,24
2018588,23293,13
2018588,23946,1
2018588,23981,26
2018588,24174,27
2018588,24175,28
2018588,24177,30
2018588,24181,25
2018588,24308,5
2018588,24615,2
2018588,25487,20
2018588,25488,21
2018597,25483,1
2018626,21699,2
2018626,21766,1
2018747,21699,2
2018747,21766,1
2018882,20781,1
2018939,24372,1
2018999,14955,1
2019054,23201,2
2019054,23884,4
2019054,23888,3
2019054,23990,1
2019117,20017,1
2019179,18012,1
2019179,24178,3
2019179,24180,2
2019252,12108,2
2019252,24308,1
2019260,14940,2
2019260,25491,1
2019267,24174,1
2019267,24177,2
2019277,23887,1
2019277,24308,2
2019284,16381,2
2019284,18012,1
2019295,16381,2
2019295,18012,1
2019304,16924,1
2019304,18012,2
2019311,12108,2
2019311,24308,1
2019320,12578,2
2019320,24174,1
2019328,14972,1
2019339,12159,3
2019339,18016,4
2019339,18685,1
2019339,23947,2
2019346,14966,2
2019346,16900,1
2019356,16381,2
2019356,18012,1
2019361,18016,2
2019361,18685,1
2019370,11831,1
2019370,16907,2
2019377,21766,1
2019503,18685,1
2019533,12101,1
2019533,24372,2
2019562,23293,1
2019589,20017,1
2019621,14972,2
2019621,18015,1
2019656,12101,1
2019656,24615,2
2019681,12101,1
2019681,21766,2
2019712,20781,1
2019712,22204,2
2019742,18012,4
2019742,19943,3
2019742,20781,5
2019742,20838,2
2019742,22204,1
2019774,16339,2
2019774,25491,1
2019804,12101,1
2019804,20742,2
2019837,12108,1
2019837,12483,2
2019872,25492,1
2019900,20770,1
2019929,18016,2
2019929,20838,1
2019959,20838,2
2019959,24180,1
2019989,14940,3
2019989,18025,2
2019989,20838,1
2020042,16336,2
2020042,23884,3
2020042,23888,1
2020058,12101,1
2020058,12719,3
2020058,21628,4
2020058,22172,6
2020058,23640,5
2020058,24180,2
2020075,18008,1
2020096,24174,2
2020096,24177,1
2020110,16339,2
2020110,16912,3
2020110,21594,1
2020126,12101,1
2020126,20742,2
2020143,20838,1
2020143,22202,2
2020158,16338,1
2020158,20405,2
2020171,20838,2
2020171,21699,1
2020294,11991,1
2020294,20838,2
2020416,14968,1
2020416,18683,2
2020891,21766,1
2020945,22172,2
2020945,25486,1
2020956,16902,2
2020956,25491,1
2020971,20838,1
2020989,20838,1
2021003,12464,1
2021003,24179,2
2021017,23888,1
2021055,23887,1
2021073,25484,1
2021092,18017,1
2021107,18017,1
2021125,24308,2
2021125,25492,1
2021146,16924,1
2021146,21699,2
2021163,12468,2
2021163,16900,1
2021179,18017,1
2021200,12719,4
2021200,16900,1
2021200,18018,5
2021200,21628,3
2021200,25484,2
2021215,20762,1
2021215,23201,2
2021228,16381,1
2021248,12578,1
2021254,10662,2
2021254,22172,1
2021263,12186,2
2021263,23981,1
2021271,14938,3
2021271,20770,1
2021271,20776,2
2021275,24308,2
2021275,25492,1
2021515,20838,1
2021609,14959,1
2021615,12719,2
2021615,18018,3
2021615,21628,1
2021823,14966,3
2021823,16381,2
2021823,20017,1
2021916,18685,1
2022005,12578,1
2022089,23981,2
2022089,25491,1
2022100,24180,1
2022134,16339,1
2022169,14966,2
2022169,23201,1
2022208,21766,1
2022243,21629,1
2022287,10662,2
2022287,11831,1
2022307,16902,1
2022307,20742,2
2022307,25489,3
2022329,10662,2
2022329,11831,1
2022354,8610,1
2022376,14968,1
2022376,25488,2
2022407,11831,1
2022407,21766,2
2022410,16339,1
2022493,25490,1
2022566,20781,1
2022637,14938,1
2022721,25483,1
2022794,21767,2
2022794,23293,1
2022864,22204,1
2022927,11831,1
2022939,12159,1
2022960,23947,1
2022985,14940,1
2023526,22202,1
2023593,12101,1
2023613,16337,1
2023613,18025,2
2023619,23201,1
2023619,24173,2
2023838,23946,1
2023862,10657,12
2023862,11831,10
2023862,11991,22
2023862,12101,18
2023862,12159,21
2023862,12186,2
2023862,12236,14
2023862,12464,23
2023862,12468,29
2023862,12470,25
2023862,12483,32
2023862,14940,11
2023862,14959,26
2023862,14966,6
2023862,14968,5
2023862,14972,1
2023862,14973,16
2023862,16337,33
2023862,16339,35
2023862,16381,19
2023862,16902,3
2023862,16924,34
2023862,16963,13
2023862,18685,27
2023862,20017,20
2023862,20405,17
2023862,20781,30
2023862,20838,8
2023862,21699,15
2023862,22172,4
2023862,23201,24
2023862,23293,28
2023862,23946,7
2023862,24308,9
2023862,24309,31
2024138,16924,1
2024345,11831,1
2024345,21766,2
