bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2016579,3219699,text,212118,application/pdf,Chaptered,https://legiscan.com/AR/text/SB575/id/3219699,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=989.pdf&ddBienniumSession=2025%2F2025R
2016997,3194441,text,128287,application/pdf,Draft,https://legiscan.com/AR/text/SB576/id/3194441,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB576.pdf
2016997,3217035,text,129723,application/pdf,Chaptered,https://legiscan.com/AR/text/SB576/id/3217035,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=623.pdf&ddBienniumSession=2025%2F2025R
2017424,3195001,text,131977,application/pdf,Draft,https://legiscan.com/AR/text/SB577/id/3195001,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB577.pdf
2017424,3217050,text,136743,application/pdf,Chaptered,https://legiscan.com/AR/text/SB577/id/3217050,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=720.pdf&ddBienniumSession=2025%2F2025R
2017466,3195041,text,134030,application/pdf,Draft,https://legiscan.com/AR/text/SB578/id/3195041,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB578.pdf
2017466,3216865,text,136071,application/pdf,Chaptered,https://legiscan.com/AR/text/SB578/id/3216865,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=766.pdf&ddBienniumSession=2025%2F2025R
2017182,3194767,text,154664,application/pdf,Draft,https://legiscan.com/AR/text/SB579/id/3194767,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB579.pdf
2017341,3194921,text,131844,application/pdf,Draft,https://legiscan.com/AR/text/SB580/id/3194921,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB580.pdf
2017341,3217443,text,153447,application/pdf,Chaptered,https://legiscan.com/AR/text/SB580/id/3217443,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=767.pdf&ddBienniumSession=2025%2F2025R
2017290,3194871,text,136836,application/pdf,Draft,https://legiscan.com/AR/text/SB581/id/3194871,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB581.pdf
2017237,3194819,text,135402,application/pdf,Draft,https://legiscan.com/AR/text/SB582/id/3194819,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB582.pdf
2017115,3194699,text,135723,application/pdf,Draft,https://legiscan.com/AR/text/SB583/id/3194699,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB583.pdf
2017115,3219550,text,176232,application/pdf,Chaptered,https://legiscan.com/AR/text/SB583/id/3219550,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=990.pdf&ddBienniumSession=2025%2F2025R
2017392,3194970,text,177867,application/pdf,Draft,https://legiscan.com/AR/text/SB584/id/3194970,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB584.pdf
2017392,3216816,text,200838,application/pdf,Chaptered,https://legiscan.com/AR/text/SB584/id/3216816,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=768.pdf&ddBienniumSession=2025%2F2025R
2017267,3194848,text,134471,application/pdf,Draft,https://legiscan.com/AR/text/SB585/id/3194848,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB585.pdf
2017493,3195067,text,144076,application/pdf,Draft,https://legiscan.com/AR/text/SB586/id/3195067,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB586.pdf
2017122,3194707,text,148869,application/pdf,Draft,https://legiscan.com/AR/text/SB587/id/3194707,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB587.pdf
2017404,3194982,text,136703,application/pdf,Draft,https://legiscan.com/AR/text/SB588/id/3194982,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB588.pdf
2017194,3194778,text,163151,application/pdf,Draft,https://legiscan.com/AR/text/SB589/id/3194778,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB589.pdf
2017068,3194649,text,196728,application/pdf,Draft,https://legiscan.com/AR/text/SB590/id/3194649,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB590.pdf
2017068,3217451,text,200363,application/pdf,Chaptered,https://legiscan.com/AR/text/SB590/id/3217451,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=769.pdf&ddBienniumSession=2025%2F2025R
2017516,3195370,text,154505,application/pdf,Draft,https://legiscan.com/AR/text/SB591/id/3195370,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB591.pdf
2017516,3219268,text,158350,application/pdf,Chaptered,https://legiscan.com/AR/text/SB591/id/3219268,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=973.pdf&ddBienniumSession=2025%2F2025R
2017528,3195382,text,131092,application/pdf,Draft,https://legiscan.com/AR/text/SB592/id/3195382,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB592.pdf
2017514,3195368,text,160088,application/pdf,Draft,https://legiscan.com/AR/text/SB593/id/3195368,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB593.pdf
2017572,3195424,text,137558,application/pdf,Draft,https://legiscan.com/AR/text/SB594/id/3195424,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB594.pdf
2017572,3217079,text,139438,application/pdf,Chaptered,https://legiscan.com/AR/text/SB594/id/3217079,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=705.pdf&ddBienniumSession=2025%2F2025R
2017515,3195369,text,135018,application/pdf,Draft,https://legiscan.com/AR/text/SB595/id/3195369,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB595.pdf
2017519,3195373,text,170221,application/pdf,Draft,https://legiscan.com/AR/text/SB596/id/3195373,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB596.pdf
2017519,3219145,text,183294,application/pdf,Chaptered,https://legiscan.com/AR/text/SB596/id/3219145,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=940.pdf&ddBienniumSession=2025%2F2025R
2017815,3196374,text,136202,application/pdf,Draft,https://legiscan.com/AR/text/SB597/id/3196374,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB597.pdf
2017815,3217444,text,138588,application/pdf,Chaptered,https://legiscan.com/AR/text/SB597/id/3217444,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=770.pdf&ddBienniumSession=2025%2F2025R
2018240,3197096,text,181325,application/pdf,Draft,https://legiscan.com/AR/text/SB598/id/3197096,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB598.pdf
2018240,3217142,text,184676,application/pdf,Chaptered,https://legiscan.com/AR/text/SB598/id/3217142,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=743.pdf&ddBienniumSession=2025%2F2025R
2018042,3196890,text,164597,application/pdf,Draft,https://legiscan.com/AR/text/SB599/id/3196890,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB599.pdf
2018042,3217081,text,183156,application/pdf,Chaptered,https://legiscan.com/AR/text/SB599/id/3217081,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=744.pdf&ddBienniumSession=2025%2F2025R
2018096,3196946,text,129100,application/pdf,Draft,https://legiscan.com/AR/text/SB600/id/3196946,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB600.pdf
2018096,3216891,text,163576,application/pdf,Chaptered,https://legiscan.com/AR/text/SB600/id/3216891,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=771.pdf&ddBienniumSession=2025%2F2025R
2018503,3197595,text,140805,application/pdf,Draft,https://legiscan.com/AR/text/SB601/id/3197595,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB601.pdf
2018503,3219159,text,151155,application/pdf,Chaptered,https://legiscan.com/AR/text/SB601/id/3219159,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=971.pdf&ddBienniumSession=2025%2F2025R
2018485,3197579,text,135168,application/pdf,Draft,https://legiscan.com/AR/text/SB602/id/3197579,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB602.pdf
2018554,3197641,text,129078,application/pdf,Draft,https://legiscan.com/AR/text/SB603/id/3197641,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB603.pdf
2018406,3197511,text,169061,application/pdf,Draft,https://legiscan.com/AR/text/SB604/id/3197511,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB604.pdf
2018406,3217137,text,210975,application/pdf,Chaptered,https://legiscan.com/AR/text/SB604/id/3217137,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=730.pdf&ddBienniumSession=2025%2F2025R
2018514,3197605,text,128380,application/pdf,Draft,https://legiscan.com/AR/text/SB605/id/3197605,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB605.pdf
2018579,3197662,text,313684,application/pdf,Draft,https://legiscan.com/AR/text/SB606/id/3197662,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB606.pdf
2018588,3197670,text,153262,application/pdf,Draft,https://legiscan.com/AR/text/SB607/id/3197670,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB607.pdf
2019117,3198908,text,133932,application/pdf,Draft,https://legiscan.com/AR/text/SB608/id/3198908,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB608.pdf
2019117,3220338,text,154639,application/pdf,Chaptered,https://legiscan.com/AR/text/SB608/id/3220338,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=991.pdf&ddBienniumSession=2025%2F2025R
2018882,3198675,text,135898,application/pdf,Draft,https://legiscan.com/AR/text/SB609/id/3198675,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB609.pdf
2019370,3199357,text,136008,application/pdf,Draft,https://legiscan.com/AR/text/SB610/id/3199357,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB610.pdf
2019370,3216500,text,150222,application/pdf,Chaptered,https://legiscan.com/AR/text/SB610/id/3216500,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=745.pdf&ddBienniumSession=2025%2F2025R
2019252,3199241,text,197203,application/pdf,Draft,https://legiscan.com/AR/text/SB611/id/3199241,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB611.pdf
2019252,3218409,text,183459,application/pdf,Chaptered,https://legiscan.com/AR/text/SB611/id/3218409,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=900.pdf&ddBienniumSession=2025%2F2025R
2019311,3199300,text,149112,application/pdf,Draft,https://legiscan.com/AR/text/SB612/id/3199300,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB612.pdf
2019311,3217775,text,151798,application/pdf,Chaptered,https://legiscan.com/AR/text/SB612/id/3217775,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=901.pdf&ddBienniumSession=2025%2F2025R
2019339,3199327,text,205761,application/pdf,Draft,https://legiscan.com/AR/text/SB613/id/3199327,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB613.pdf
2019304,3199293,text,148777,application/pdf,Draft,https://legiscan.com/AR/text/SB614/id/3199293,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB614.pdf
2019304,3219620,text,166368,application/pdf,Chaptered,https://legiscan.com/AR/text/SB614/id/3219620,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=992.pdf&ddBienniumSession=2025%2F2025R
2019361,3199348,text,137750,application/pdf,Draft,https://legiscan.com/AR/text/SB615/id/3199348,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB615.pdf
2019503,3200102,text,154111,application/pdf,Draft,https://legiscan.com/AR/text/SB616/id/3200102,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB616.pdf
2019589,3200185,text,147025,application/pdf,Draft,https://legiscan.com/AR/text/SB617/id/3200185,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB617.pdf
2019533,3200131,text,130530,application/pdf,Draft,https://legiscan.com/AR/text/SB618/id/3200131,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB618.pdf
2019533,3217086,text,132444,application/pdf,Chaptered,https://legiscan.com/AR/text/SB618/id/3217086,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=731.pdf&ddBienniumSession=2025%2F2025R
2019656,3200457,text,147445,application/pdf,Draft,https://legiscan.com/AR/text/SB619/id/3200457,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB619.pdf
2019656,3218108,text,151521,application/pdf,Chaptered,https://legiscan.com/AR/text/SB619/id/3218108,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=919.pdf&ddBienniumSession=2025%2F2025R
2019681,3200481,text,148267,application/pdf,Draft,https://legiscan.com/AR/text/SB620/id/3200481,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB620.pdf
2019681,3220347,text,182238,application/pdf,Chaptered,https://legiscan.com/AR/text/SB620/id/3220347,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=1003.pdf&ddBienniumSession=2025%2F2025R
2019804,3200597,text,141867,application/pdf,Draft,https://legiscan.com/AR/text/SB621/id/3200597,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB621.pdf
2019929,3200707,text,136700,application/pdf,Draft,https://legiscan.com/AR/text/SB622/id/3200707,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB622.pdf
2019712,3200510,text,136033,application/pdf,Draft,https://legiscan.com/AR/text/SB623/id/3200510,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB623.pdf
2019989,3200763,text,201512,application/pdf,Draft,https://legiscan.com/AR/text/SB624/id/3200763,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB624.pdf
2019989,3216652,text,220042,application/pdf,Chaptered,https://legiscan.com/AR/text/SB624/id/3216652,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=732.pdf&ddBienniumSession=2025%2F2025R
2020143,3201174,text,217693,application/pdf,Draft,https://legiscan.com/AR/text/SB625/id/3201174,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB625.pdf
2020143,3218723,text,225065,application/pdf,Chaptered,https://legiscan.com/AR/text/SB625/id/3218723,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=920.pdf&ddBienniumSession=2025%2F2025R
2020126,3201160,text,193392,application/pdf,Draft,https://legiscan.com/AR/text/SB626/id/3201160,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB626.pdf
2020058,3201107,text,317648,application/pdf,Draft,https://legiscan.com/AR/text/SB627/id/3201107,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB627.pdf
2020058,3216532,text,344530,application/pdf,Chaptered,https://legiscan.com/AR/text/SB627/id/3216532,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=746.pdf&ddBienniumSession=2025%2F2025R
2020171,3201840,text,136363,application/pdf,Draft,https://legiscan.com/AR/text/SB628/id/3201840,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB628.pdf
2020416,3202086,text,136707,application/pdf,Draft,https://legiscan.com/AR/text/SB629/id/3202086,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB629.pdf
2020989,3203566,text,142486,application/pdf,Draft,https://legiscan.com/AR/text/SB630/id/3203566,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB630.pdf
2020971,3203551,text,146866,application/pdf,Draft,https://legiscan.com/AR/text/SB631/id/3203551,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB631.pdf
2021003,3203580,text,137810,application/pdf,Draft,https://legiscan.com/AR/text/SB632/id/3203580,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB632.pdf
2021003,3219087,text,152851,application/pdf,Chaptered,https://legiscan.com/AR/text/SB632/id/3219087,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=964.pdf&ddBienniumSession=2025%2F2025R
2021254,3204109,text,148762,application/pdf,Draft,https://legiscan.com/AR/text/SB633/id/3204109,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB633.pdf
2021823,3206013,text,147345,application/pdf,Draft,https://legiscan.com/AR/text/SB634/id/3206013,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB634.pdf
2021916,3206397,text,131769,application/pdf,Draft,https://legiscan.com/AR/text/SB635/id/3206397,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB635.pdf
2022329,3207281,text,172299,application/pdf,Draft,https://legiscan.com/AR/text/SB636/id/3207281,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB636.pdf
2022329,3219979,text,179245,application/pdf,Chaptered,https://legiscan.com/AR/text/SB636/id/3219979,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=1017.pdf&ddBienniumSession=2025%2F2025R
2022287,3207239,text,170021,application/pdf,Draft,https://legiscan.com/AR/text/SB637/id/3207239,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB637.pdf
2022287,3219479,text,183309,application/pdf,Chaptered,https://legiscan.com/AR/text/SB637/id/3219479,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=1018.pdf&ddBienniumSession=2025%2F2025R
2022307,3207259,text,140046,application/pdf,Draft,https://legiscan.com/AR/text/SB638/id/3207259,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB638.pdf
2022307,3219739,text,144609,application/pdf,Chaptered,https://legiscan.com/AR/text/SB638/id/3219739,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=1019.pdf&ddBienniumSession=2025%2F2025R
2022376,3207329,text,246924,application/pdf,Draft,https://legiscan.com/AR/text/SB639/id/3207329,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB639.pdf
2022407,3207662,text,148536,application/pdf,Draft,https://legiscan.com/AR/text/SB640/id/3207662,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB640.pdf
2022407,3218063,text,150464,application/pdf,Chaptered,https://legiscan.com/AR/text/SB640/id/3218063,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=903.pdf&ddBienniumSession=2025%2F2025R
2022410,3207665,text,148619,application/pdf,Draft,https://legiscan.com/AR/text/SB641/id/3207665,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB641.pdf
2022794,3208488,text,162488,application/pdf,Draft,https://legiscan.com/AR/text/SB642/id/3208488,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB642.pdf
2023613,3210808,text,171255,application/pdf,Draft,https://legiscan.com/AR/text/SB643/id/3210808,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB643.pdf
2023619,3210935,text,128136,application/pdf,Draft,https://legiscan.com/AR/text/SB644/id/3210935,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FSB644.pdf
