bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1918320,223116,amendment,39295,application/pdf,"Senate Committee on Federal and State Affairs Report",https://legiscan.com/KS/amendment/SB4/id/223116,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb4_s_0704.pdf
1918320,225022,amendment,93624,application/pdf,"Senate Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Senator Faust-Goudeau)",https://legiscan.com/KS/amendment/SB4/id/225022,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb4_s_1103.pdf
1918320,228461,amendment,46103,application/pdf,"House Committee on Elections Report",https://legiscan.com/KS/amendment/SB4/id/228461,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb4_h_1373.pdf
1918320,232694,amendment,53258,application/pdf,"House Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Representative Simmons)",https://legiscan.com/KS/amendment/SB4/id/232694,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb4_h_1537.pdf
1918320,232695,amendment,51217,application/pdf,"House Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Representative Miller)",https://legiscan.com/KS/amendment/SB4/id/232695,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb4_h_1529.pdf
1918320,232696,amendment,60417,application/pdf,"House Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Representative Meyer)",https://legiscan.com/KS/amendment/SB4/id/232696,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb4_h_1561.pdf
1918320,232697,amendment,49857,application/pdf,"House Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Representative Haskins)",https://legiscan.com/KS/amendment/SB4/id/232697,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb4_h_1525.pdf
1918152,224103,amendment,40187,application/pdf,"Senate Committee on Federal and State Affairs Report",https://legiscan.com/KS/amendment/SB5/id/224103,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb5_s_0893.pdf
1918152,226762,amendment,44287,application/pdf,"Senate Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Senator Francisco)",https://legiscan.com/KS/amendment/SB5/id/226762,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb5_s_1249.pdf
1918152,235571,amendment,47761,application/pdf,"House Committee on Elections Report",https://legiscan.com/KS/amendment/SB5/id/235571,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb5_h_1796.pdf
1917812,224101,amendment,39965,application/pdf,"Senate Committee on Federal and State Affairs Report",https://legiscan.com/KS/amendment/SB6/id/224101,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb6_s_0848.pdf
1917812,235498,amendment,44990,application/pdf,"House Committee on Elections Report",https://legiscan.com/KS/amendment/SB6/id/235498,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb6_h_1797.pdf
1917650,225359,amendment,43336,application/pdf,"Senate Committee on Local Government, Transparency and Ethics Report",https://legiscan.com/KS/amendment/SB7/id/225359,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb7_s_1138.pdf
1917650,233361,amendment,40611,application/pdf,"House Committee on Local Government Report",https://legiscan.com/KS/amendment/SB7/id/233361,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb7_h_1673.pdf
1919876,234828,amendment,52331,application/pdf,"House Committee on Commerce, Labor and Economic Development Report",https://legiscan.com/KS/amendment/SB9/id/234828,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb9_h_1736.pdf
1919876,235245,amendment,59489,application/pdf,"House Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Representative Xu)",https://legiscan.com/KS/amendment/SB9/id/235245,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb9_h_1753.pdf
1919876,242072,amendment,57192,application/pdf,"Conference Committee Report",https://legiscan.com/KS/amendment/SB9/id/242072,https://kslegislature.gov/li/b2025_26/measures/documents/ccr_2025_sb9_h_2199.pdf
1919657,223124,amendment,51013,application/pdf,"Senate Committee on Assessment and Taxation Report",https://legiscan.com/KS/amendment/SB10/id/223124,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb10_s_0655.pdf
1919657,223679,amendment,47381,application/pdf,"Senate Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Senator Francisco)",https://legiscan.com/KS/amendment/SB10/id/223679,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb10_s_0831.pdf
1919657,237524,amendment,49986,application/pdf,"House Committee on Taxation Report",https://legiscan.com/KS/amendment/SB10/id/237524,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb10_h_1863.pdf
1925414,225687,amendment,61221,application/pdf,"Senate Committee on Government Efficiency Report",https://legiscan.com/KS/amendment/SB13/id/225687,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb13_s_1191.pdf
1925414,239491,amendment,41480,application/pdf,"House Committee on Federal and State Affairs Report",https://legiscan.com/KS/amendment/SB13/id/239491,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb13_h_2034.pdf
1925626,224078,amendment,39579,application/pdf,"Senate Committee on Ways and Means Report",https://legiscan.com/KS/amendment/SB14/id/224078,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb14_s_0894.pdf
1925626,235415,amendment,48436,application/pdf,"House Committee on Appropriations Report",https://legiscan.com/KS/amendment/SB14/id/235415,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb14_h_1765.pdf
1925626,236365,amendment,45352,application/pdf,"House Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Representative Helgerson)",https://legiscan.com/KS/amendment/SB14/id/236365,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb14_h_1811.pdf
1925626,239133,amendment,47821,application/pdf,"Conference Committee Report",https://legiscan.com/KS/amendment/SB14/id/239133,https://kslegislature.gov/li/b2025_26/measures/documents/ccr_2025_sb14_h_1902.pdf
1924662,225377,amendment,49022,application/pdf,"Senate Committee on Transportation Report",https://legiscan.com/KS/amendment/SB18/id/225377,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb18_s_1134.pdf
1924662,235411,amendment,47652,application/pdf,"House Committee on Transportation Report",https://legiscan.com/KS/amendment/SB18/id/235411,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb18_h_1767.pdf
1924662,237343,amendment,44935,application/pdf,"House Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Representative Proctor)",https://legiscan.com/KS/amendment/SB18/id/237343,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb18_h_1847.pdf
1924612,224648,amendment,40412,application/pdf,"Senate Committee on Financial Institutions and Insurance Report",https://legiscan.com/KS/amendment/SB20/id/224648,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb20_s_1085.pdf
1924612,232649,amendment,47565,application/pdf,"House Committee on Insurance Report",https://legiscan.com/KS/amendment/SB20/id/232649,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb20_h_1647.pdf
1925305,225378,amendment,49455,application/pdf,"Senate Committee on Financial Institutions and Insurance Report",https://legiscan.com/KS/amendment/SB21/id/225378,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb21_s_1154.pdf
1925305,233827,amendment,48245,application/pdf,"House Committee on Insurance Report",https://legiscan.com/KS/amendment/SB21/id/233827,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb21_h_1682.pdf
1925305,242438,amendment,107784,application/pdf,"Conference Committee Report",https://legiscan.com/KS/amendment/SB21/id/242438,https://kslegislature.gov/li/b2025_26/measures/documents/ccr_2025_sb21_h_2228.pdf
1924503,225061,amendment,48106,application/pdf,"Senate Committee on Financial Institutions and Insurance Report",https://legiscan.com/KS/amendment/SB22/id/225061,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb22_s_1120.pdf
1924503,234514,amendment,48328,application/pdf,"House Committee on Insurance Report",https://legiscan.com/KS/amendment/SB22/id/234514,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb22_h_1699.pdf
1924715,225339,amendment,49426,application/pdf,"Senate Committee on Financial Institutions and Insurance Report",https://legiscan.com/KS/amendment/SB23/id/225339,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb23_s_1153.pdf
1924715,233856,amendment,47853,application/pdf,"House Committee on Insurance Report",https://legiscan.com/KS/amendment/SB23/id/233856,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb23_h_1686.pdf
1924821,224641,amendment,40779,application/pdf,"Senate Committee on Financial Institutions and Insurance Report",https://legiscan.com/KS/amendment/SB24/id/224641,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb24_s_1086.pdf
1924821,232702,amendment,54626,application/pdf,"House Committee on Insurance Report",https://legiscan.com/KS/amendment/SB24/id/232702,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb24_h_1645.pdf
1924821,242335,amendment,40402,application/pdf,"Conference Committee Report",https://legiscan.com/KS/amendment/SB24/id/242335,https://kslegislature.gov/li/b2025_26/measures/documents/ccr_2025_sb24_h_2230.pdf
1924821,242517,amendment,77593,application/pdf,"Conference Committee Report",https://legiscan.com/KS/amendment/SB24/id/242517,https://kslegislature.gov/li/b2025_26/measures/documents/ccr_2025_sb24_h_2229.pdf
1925573,226873,amendment,52328,application/pdf,"Senate Committee on Assessment and Taxation Report",https://legiscan.com/KS/amendment/SB26/id/226873,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb26_s_1263.pdf
1924772,225006,amendment,49935,application/pdf,"Senate Committee on Financial Institutions and Insurance Report",https://legiscan.com/KS/amendment/SB27/id/225006,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb27_s_1135.pdf
1924772,233799,amendment,48129,application/pdf,"House Committee on Insurance Report",https://legiscan.com/KS/amendment/SB27/id/233799,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb27_h_1687.pdf
1924396,224638,amendment,47425,application/pdf,"Senate Committee on Financial Institutions and Insurance Report",https://legiscan.com/KS/amendment/SB28/id/224638,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb28_s_1090.pdf
1924396,233983,amendment,47117,application/pdf,"House Committee on Insurance Report",https://legiscan.com/KS/amendment/SB28/id/233983,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb28_h_1688.pdf
1925680,227878,amendment,51618,application/pdf,"Senate Committee on Public Health and Welfare Report",https://legiscan.com/KS/amendment/SB29/id/227878,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb29_s_1237.pdf
1925680,229671,amendment,46126,application/pdf,"Senate Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Senator Schmidt)",https://legiscan.com/KS/amendment/SB29/id/229671,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb29_s_1495.pdf
1925680,238070,amendment,67116,application/pdf,"House Committee on Health and Human Services Report",https://legiscan.com/KS/amendment/SB29/id/238070,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb29_h_1846.pdf
1925468,225048,amendment,38637,application/pdf,"Senate Committee on Judiciary Report",https://legiscan.com/KS/amendment/SB30/id/225048,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb30_s_1129.pdf
1925468,239007,amendment,103103,application/pdf,"House Committee on Judiciary Report",https://legiscan.com/KS/amendment/SB30/id/239007,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb30_h_1932.pdf
1925468,242499,amendment,64003,application/pdf,"Conference Committee Report",https://legiscan.com/KS/amendment/SB30/id/242499,https://kslegislature.gov/li/b2025_26/measures/documents/ccr_2025_sb30_h_2211.pdf
1925091,232789,amendment,47357,application/pdf,"House Committee on Insurance Report",https://legiscan.com/KS/amendment/SB32/id/232789,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb32_h_1643.pdf
1925146,224636,amendment,49735,application/pdf,"Senate Committee on Assessment and Taxation Report",https://legiscan.com/KS/amendment/SB33/id/224636,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb33_s_0968.pdf
1924449,223118,amendment,54081,application/pdf,"Senate Committee on Assessment and Taxation Report",https://legiscan.com/KS/amendment/SB35/id/223118,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb35_s_0671.pdf
1924449,223660,amendment,46962,application/pdf,"Senate Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Senator Starnes)",https://legiscan.com/KS/amendment/SB35/id/223660,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb35_s_0842.pdf
1924449,223661,amendment,45863,application/pdf,"Senate Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Senator Tyson)",https://legiscan.com/KS/amendment/SB35/id/223661,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb35_s_0860.pdf
1924449,236367,amendment,42046,application/pdf,"House Committee on Taxation Report",https://legiscan.com/KS/amendment/SB35/id/236367,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb35_h_1804.pdf
1924449,240348,amendment,82377,application/pdf,"House Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Representative Smith, A.)",https://legiscan.com/KS/amendment/SB35/id/240348,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb35_h_2110.pdf
1924449,241937,amendment,41033,application/pdf,"Conference Committee Report",https://legiscan.com/KS/amendment/SB35/id/241937,https://kslegislature.gov/li/b2025_26/measures/documents/ccr_2025_sb35_h_2196.pdf
1925039,224293,amendment,42128,application/pdf,"Senate Committee on Agriculture and Natural Resources Report",https://legiscan.com/KS/amendment/SB36/id/224293,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb36_s_0961.pdf
1925039,237322,amendment,43192,application/pdf,"House Committee on Agriculture and Natural Resources Report",https://legiscan.com/KS/amendment/SB36/id/237322,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb36_h_1848.pdf
1926992,239434,amendment,40846,application/pdf,"Senate Committee on Assessment and Taxation Report",https://legiscan.com/KS/amendment/SB39/id/239434,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb39_s_2042.pdf
1926992,240392,amendment,48010,application/pdf,"Senate Floor Amendment (Committee of the Whole - Motion to Amend - Offered by  Senator Murphy)",https://legiscan.com/KS/amendment/SB39/id/240392,https://kslegislature.gov/li/b2025_26/measures/documents/fa_2025_sb39_s_2112.pdf
1931491,229361,amendment,48627,application/pdf,"Senate Committee on Financial Institutions and Insurance Report",https://legiscan.com/KS/amendment/SB42/id/229361,https://kslegislature.gov/li/b2025_26/measures/documents/cr_2025_sb42_s_1443.pdf
