bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1974309,3129202,text,55324,application/pdf,Enrolled,https://legiscan.com/GA/text/SR200/id/3129202,https://www.legis.ga.gov/api/legislation/document/20252026/232704
1974384,3129280,text,54743,application/pdf,Introduced,https://legiscan.com/GA/text/SR201/id/3129280,https://www.legis.ga.gov/api/legislation/document/20252026/232725
1974367,3129263,text,59608,application/pdf,Introduced,https://legiscan.com/GA/text/SR202/id/3129263,https://www.legis.ga.gov/api/legislation/document/20252026/232737
1974299,3129191,text,54211,application/pdf,Enrolled,https://legiscan.com/GA/text/SR203/id/3129191,https://www.legis.ga.gov/api/legislation/document/20252026/232741
1974249,3129138,text,53615,application/pdf,Enrolled,https://legiscan.com/GA/text/SR204/id/3129138,https://www.legis.ga.gov/api/legislation/document/20252026/232748
1974282,3129172,text,57087,application/pdf,Introduced,https://legiscan.com/GA/text/SR205/id/3129172,https://www.legis.ga.gov/api/legislation/document/20252026/232760
1974191,3129077,text,54733,application/pdf,Enrolled,https://legiscan.com/GA/text/SR206/id/3129077,https://www.legis.ga.gov/api/legislation/document/20252026/232783
1976320,3131739,text,56348,application/pdf,Introduced,https://legiscan.com/GA/text/SR207/id/3131739,https://www.legis.ga.gov/api/legislation/document/20252026/232843
1976334,3131752,text,57125,application/pdf,Enrolled,https://legiscan.com/GA/text/SR208/id/3131752,https://www.legis.ga.gov/api/legislation/document/20252026/232965
1976268,3131686,text,55854,application/pdf,Enrolled,https://legiscan.com/GA/text/SR209/id/3131686,https://www.legis.ga.gov/api/legislation/document/20252026/232989
1976287,3131705,text,54327,application/pdf,Enrolled,https://legiscan.com/GA/text/SR210/id/3131705,https://www.legis.ga.gov/api/legislation/document/20252026/232966
1976354,3131772,text,55130,application/pdf,Enrolled,https://legiscan.com/GA/text/SR211/id/3131772,https://www.legis.ga.gov/api/legislation/document/20252026/232972
1976276,3131694,text,55826,application/pdf,Enrolled,https://legiscan.com/GA/text/SR212/id/3131694,https://www.legis.ga.gov/api/legislation/document/20252026/232980
1976324,3131743,text,57739,application/pdf,Enrolled,https://legiscan.com/GA/text/SR213/id/3131743,https://www.legis.ga.gov/api/legislation/document/20252026/232984
1976302,3131720,text,53572,application/pdf,Enrolled,https://legiscan.com/GA/text/SR214/id/3131720,https://www.legis.ga.gov/api/legislation/document/20252026/233125
1976374,3131793,text,55481,application/pdf,Enrolled,https://legiscan.com/GA/text/SR215/id/3131793,https://www.legis.ga.gov/api/legislation/document/20252026/233131
1976389,3131808,text,87916,application/pdf,Introduced,https://legiscan.com/GA/text/SR216/id/3131808,https://www.legis.ga.gov/api/legislation/document/20252026/233123
1976389,3151279,text,83805,application/pdf,"Comm Sub",https://legiscan.com/GA/text/SR216/id/3151279,https://www.legis.ga.gov/api/legislation/document/20252026/234758
1976389,3203107,text,86703,application/pdf,Enrolled,https://legiscan.com/GA/text/SR216/id/3203107,https://www.legis.ga.gov/api/legislation/document/20252026/238747
1976310,3131728,text,83560,application/pdf,Introduced,https://legiscan.com/GA/text/SR217/id/3131728,https://www.legis.ga.gov/api/legislation/document/20252026/233121
1976310,3201639,text,84855,application/pdf,Enrolled,https://legiscan.com/GA/text/SR217/id/3201639,https://www.legis.ga.gov/api/legislation/document/20252026/238710
1976265,3131683,text,53425,application/pdf,Enrolled,https://legiscan.com/GA/text/SR218/id/3131683,https://www.legis.ga.gov/api/legislation/document/20252026/233128
1976388,3131807,text,53676,application/pdf,Enrolled,https://legiscan.com/GA/text/SR219/id/3131807,https://www.legis.ga.gov/api/legislation/document/20252026/233115
1976319,3131738,text,52899,application/pdf,Enrolled,https://legiscan.com/GA/text/SR220/id/3131738,https://www.legis.ga.gov/api/legislation/document/20252026/233109
1976379,3131798,text,53440,application/pdf,Enrolled,https://legiscan.com/GA/text/SR221/id/3131798,https://www.legis.ga.gov/api/legislation/document/20252026/233118
1976349,3131767,text,56239,application/pdf,Enrolled,https://legiscan.com/GA/text/SR222/id/3131767,https://www.legis.ga.gov/api/legislation/document/20252026/233112
1976327,3131745,text,54993,application/pdf,Enrolled,https://legiscan.com/GA/text/SR223/id/3131745,https://www.legis.ga.gov/api/legislation/document/20252026/233105
1976272,3131690,text,54698,application/pdf,Enrolled,https://legiscan.com/GA/text/SR224/id/3131690,https://www.legis.ga.gov/api/legislation/document/20252026/233101
1976346,3131764,text,53240,application/pdf,Enrolled,https://legiscan.com/GA/text/SR225/id/3131764,https://www.legis.ga.gov/api/legislation/document/20252026/233093
1976381,3131800,text,55059,application/pdf,Enrolled,https://legiscan.com/GA/text/SR226/id/3131800,https://www.legis.ga.gov/api/legislation/document/20252026/233096
1976291,3131709,text,53099,application/pdf,Enrolled,https://legiscan.com/GA/text/SR227/id/3131709,https://www.legis.ga.gov/api/legislation/document/20252026/233100
1978320,3134482,text,52378,application/pdf,Enrolled,https://legiscan.com/GA/text/SR228/id/3134482,https://www.legis.ga.gov/api/legislation/document/20252026/233194
1978192,3134351,text,55379,application/pdf,Enrolled,https://legiscan.com/GA/text/SR229/id/3134351,https://www.legis.ga.gov/api/legislation/document/20252026/233206
1978524,3134690,text,53657,application/pdf,Enrolled,https://legiscan.com/GA/text/SR230/id/3134690,https://www.legis.ga.gov/api/legislation/document/20252026/233212
1978207,3134366,text,56804,application/pdf,Introduced,https://legiscan.com/GA/text/SR231/id/3134366,https://www.legis.ga.gov/api/legislation/document/20252026/233202
1978207,3199763,text,84981,application/pdf,"Comm Sub",https://legiscan.com/GA/text/SR231/id/3199763,https://www.legis.ga.gov/api/legislation/document/20252026/238645
1978207,3153546,text,75259,application/pdf,Enrolled,https://legiscan.com/GA/text/SR231/id/3153546,https://www.legis.ga.gov/api/legislation/document/20252026/235040
1978207,3206166,text,86565,application/pdf,Enrolled,https://legiscan.com/GA/text/SR231/id/3206166,https://www.legis.ga.gov/api/legislation/document/20252026/239551
1978459,3134624,text,52471,application/pdf,Enrolled,https://legiscan.com/GA/text/SR232/id/3134624,https://www.legis.ga.gov/api/legislation/document/20252026/233234
1978379,3134543,text,54880,application/pdf,Enrolled,https://legiscan.com/GA/text/SR233/id/3134543,https://www.legis.ga.gov/api/legislation/document/20252026/233219
1978186,3134345,text,56506,application/pdf,Enrolled,https://legiscan.com/GA/text/SR234/id/3134345,https://www.legis.ga.gov/api/legislation/document/20252026/233232
1978503,3134669,text,56044,application/pdf,Enrolled,https://legiscan.com/GA/text/SR235/id/3134669,https://www.legis.ga.gov/api/legislation/document/20252026/233258
1978433,3134598,text,54795,application/pdf,Enrolled,https://legiscan.com/GA/text/SR236/id/3134598,https://www.legis.ga.gov/api/legislation/document/20252026/233353
1978353,3134516,text,59950,application/pdf,Introduced,https://legiscan.com/GA/text/SR237/id/3134516,https://www.legis.ga.gov/api/legislation/document/20252026/233354
1978353,3184005,text,58186,application/pdf,"Comm Sub",https://legiscan.com/GA/text/SR237/id/3184005,https://www.legis.ga.gov/api/legislation/document/20252026/236671
1978353,3199848,text,78676,application/pdf,Enrolled,https://legiscan.com/GA/text/SR237/id/3199848,https://www.legis.ga.gov/api/legislation/document/20252026/238705
1979998,3136778,text,57611,application/pdf,Enrolled,https://legiscan.com/GA/text/SR238/id/3136778,https://www.legis.ga.gov/api/legislation/document/20252026/233365
1980016,3136796,text,55298,application/pdf,Enrolled,https://legiscan.com/GA/text/SR239/id/3136796,https://www.legis.ga.gov/api/legislation/document/20252026/233370
1980040,3136820,text,55941,application/pdf,Enrolled,https://legiscan.com/GA/text/SR240/id/3136820,https://www.legis.ga.gov/api/legislation/document/20252026/233388
1979981,3136760,text,58956,application/pdf,Enrolled,https://legiscan.com/GA/text/SR241/id/3136760,https://www.legis.ga.gov/api/legislation/document/20252026/233470
1980050,3136831,text,56545,application/pdf,Enrolled,https://legiscan.com/GA/text/SR242/id/3136831,https://www.legis.ga.gov/api/legislation/document/20252026/233499
1980042,3136822,text,55167,application/pdf,Enrolled,https://legiscan.com/GA/text/SR243/id/3136822,https://www.legis.ga.gov/api/legislation/document/20252026/233527
1979992,3136772,text,49476,application/pdf,Introduced,https://legiscan.com/GA/text/SR244/id/3136772,https://www.legis.ga.gov/api/legislation/document/20252026/233533
1980046,3136826,text,56571,application/pdf,Introduced,https://legiscan.com/GA/text/SR245/id/3136826,https://www.legis.ga.gov/api/legislation/document/20252026/233543
1980046,3180871,text,75033,application/pdf,Enrolled,https://legiscan.com/GA/text/SR245/id/3180871,https://www.legis.ga.gov/api/legislation/document/20252026/236253
1979978,3136757,text,59885,application/pdf,Introduced,https://legiscan.com/GA/text/SR246/id/3136757,https://www.legis.ga.gov/api/legislation/document/20252026/233559
1979978,3180830,text,78355,application/pdf,Enrolled,https://legiscan.com/GA/text/SR246/id/3180830,https://www.legis.ga.gov/api/legislation/document/20252026/236307
1980011,3136791,text,55354,application/pdf,Introduced,https://legiscan.com/GA/text/SR247/id/3136791,https://www.legis.ga.gov/api/legislation/document/20252026/233562
1980011,3148845,text,73810,application/pdf,Enrolled,https://legiscan.com/GA/text/SR247/id/3148845,https://www.legis.ga.gov/api/legislation/document/20252026/234647
1982143,3139473,text,53785,application/pdf,Enrolled,https://legiscan.com/GA/text/SR248/id/3139473,https://www.legis.ga.gov/api/legislation/document/20252026/233570
1982178,3139508,text,55778,application/pdf,Enrolled,https://legiscan.com/GA/text/SR249/id/3139508,https://www.legis.ga.gov/api/legislation/document/20252026/233575
1982158,3139488,text,54702,application/pdf,Enrolled,https://legiscan.com/GA/text/SR250/id/3139488,https://www.legis.ga.gov/api/legislation/document/20252026/233605
1982054,3139383,text,55901,application/pdf,Enrolled,https://legiscan.com/GA/text/SR251/id/3139383,https://www.legis.ga.gov/api/legislation/document/20252026/233620
1982199,3139530,text,54423,application/pdf,Enrolled,https://legiscan.com/GA/text/SR252/id/3139530,https://www.legis.ga.gov/api/legislation/document/20252026/233643
1982101,3139430,text,56714,application/pdf,Enrolled,https://legiscan.com/GA/text/SR253/id/3139430,https://www.legis.ga.gov/api/legislation/document/20252026/233653
1982196,3139527,text,61580,application/pdf,Enrolled,https://legiscan.com/GA/text/SR254/id/3139527,https://www.legis.ga.gov/api/legislation/document/20252026/233662
1982089,3139418,text,85513,application/pdf,Introduced,https://legiscan.com/GA/text/SR255/id/3139418,https://www.legis.ga.gov/api/legislation/document/20252026/233675
1982089,3201703,text,86809,application/pdf,Enrolled,https://legiscan.com/GA/text/SR255/id/3201703,https://www.legis.ga.gov/api/legislation/document/20252026/238716
1982116,3139445,text,55141,application/pdf,Enrolled,https://legiscan.com/GA/text/SR256/id/3139445,https://www.legis.ga.gov/api/legislation/document/20252026/233744
1983836,3141594,text,51732,application/pdf,Enrolled,https://legiscan.com/GA/text/SR257/id/3141594,https://www.legis.ga.gov/api/legislation/document/20252026/233812
1983843,3141601,text,52013,application/pdf,Enrolled,https://legiscan.com/GA/text/SR258/id/3141601,https://www.legis.ga.gov/api/legislation/document/20252026/233815
1983839,3141597,text,55934,application/pdf,Enrolled,https://legiscan.com/GA/text/SR259/id/3141597,https://www.legis.ga.gov/api/legislation/document/20252026/233821
1983842,3141600,text,54704,application/pdf,Enrolled,https://legiscan.com/GA/text/SR260/id/3141600,https://www.legis.ga.gov/api/legislation/document/20252026/233819
1983850,3141611,text,50715,application/pdf,Enrolled,https://legiscan.com/GA/text/SR261/id/3141611,https://www.legis.ga.gov/api/legislation/document/20252026/233830
1983838,3141596,text,57084,application/pdf,Introduced,https://legiscan.com/GA/text/SR262/id/3141596,https://www.legis.ga.gov/api/legislation/document/20252026/233835
1985817,3144367,text,56056,application/pdf,Enrolled,https://legiscan.com/GA/text/SR263/id/3144367,https://www.legis.ga.gov/api/legislation/document/20252026/233846
1986075,3144630,text,54617,application/pdf,Enrolled,https://legiscan.com/GA/text/SR264/id/3144630,https://www.legis.ga.gov/api/legislation/document/20252026/233855
1985849,3144400,text,53046,application/pdf,Introduced,https://legiscan.com/GA/text/SR265/id/3144400,https://www.legis.ga.gov/api/legislation/document/20252026/233897
1986095,3144650,text,54407,application/pdf,Enrolled,https://legiscan.com/GA/text/SR266/id/3144650,https://www.legis.ga.gov/api/legislation/document/20252026/233914
1985918,3144469,text,53389,application/pdf,Introduced,https://legiscan.com/GA/text/SR267/id/3144469,https://www.legis.ga.gov/api/legislation/document/20252026/233918
1986130,3144685,text,50903,application/pdf,Enrolled,https://legiscan.com/GA/text/SR268/id/3144685,https://www.legis.ga.gov/api/legislation/document/20252026/233923
1985963,3144516,text,55506,application/pdf,Enrolled,https://legiscan.com/GA/text/SR269/id/3144516,https://www.legis.ga.gov/api/legislation/document/20252026/233927
1986068,3144623,text,53856,application/pdf,Enrolled,https://legiscan.com/GA/text/SR270/id/3144623,https://www.legis.ga.gov/api/legislation/document/20252026/233935
1986081,3144636,text,56202,application/pdf,Enrolled,https://legiscan.com/GA/text/SR271/id/3144636,https://www.legis.ga.gov/api/legislation/document/20252026/233946
1985941,3144494,text,55658,application/pdf,Enrolled,https://legiscan.com/GA/text/SR272/id/3144494,https://www.legis.ga.gov/api/legislation/document/20252026/233944
1985996,3144550,text,54154,application/pdf,Enrolled,https://legiscan.com/GA/text/SR273/id/3144550,https://www.legis.ga.gov/api/legislation/document/20252026/233951
1986050,3144604,text,55821,application/pdf,Enrolled,https://legiscan.com/GA/text/SR274/id/3144604,https://www.legis.ga.gov/api/legislation/document/20252026/233968
1985926,3144478,text,53933,application/pdf,Enrolled,https://legiscan.com/GA/text/SR275/id/3144478,https://www.legis.ga.gov/api/legislation/document/20252026/233974
1986232,3144792,text,54397,application/pdf,Enrolled,https://legiscan.com/GA/text/SR276/id/3144792,https://www.legis.ga.gov/api/legislation/document/20252026/233979
1986180,3144738,text,56326,application/pdf,Enrolled,https://legiscan.com/GA/text/SR277/id/3144738,https://www.legis.ga.gov/api/legislation/document/20252026/233985
1986144,3144700,text,56380,application/pdf,Enrolled,https://legiscan.com/GA/text/SR278/id/3144700,https://www.legis.ga.gov/api/legislation/document/20252026/234168
1986198,3144758,text,56334,application/pdf,Enrolled,https://legiscan.com/GA/text/SR279/id/3144758,https://www.legis.ga.gov/api/legislation/document/20252026/234157
1986071,3144626,text,55146,application/pdf,Enrolled,https://legiscan.com/GA/text/SR280/id/3144626,https://www.legis.ga.gov/api/legislation/document/20252026/234149
1985879,3144430,text,54326,application/pdf,Enrolled,https://legiscan.com/GA/text/SR281/id/3144430,https://www.legis.ga.gov/api/legislation/document/20252026/234138
