bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1900707,222736,amendment,39975,application/pdf,"House Financial Institutions Amendment #1",https://legiscan.com/IN/amendment/HB1081/id/222736,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/committee-amendments/amendments/HB1081.01.INTR.AMH01.pdf
1900707,234272,amendment,40325,application/pdf,"Senate Insurance and Financial Institutions Amendment #9",https://legiscan.com/IN/amendment/HB1081/id/234272,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/committee-amendments/drafts/AM108109.pdf
1900707,234273,amendment,45484,application/pdf,"Senate Insurance and Financial Institutions Amendment #7",https://legiscan.com/IN/amendment/HB1081/id/234273,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/committee-amendments/drafts/AM108107.pdf
1900707,234274,amendment,39405,application/pdf,"Senate Insurance and Financial Institutions Amendment #6",https://legiscan.com/IN/amendment/HB1081/id/234274,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/committee-amendments/drafts/AM108106.pdf
1900707,234275,amendment,43021,application/pdf,"Senate Insurance and Financial Institutions Amendment #4",https://legiscan.com/IN/amendment/HB1081/id/234275,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/committee-amendments/drafts/AM108104.pdf
1900707,234276,amendment,35598,application/pdf,"Senate Insurance and Financial Institutions Amendment #3",https://legiscan.com/IN/amendment/HB1081/id/234276,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/committee-amendments/drafts/AM108103.pdf
1900707,234277,amendment,37321,application/pdf,"Senate Insurance and Financial Institutions Amendment #2",https://legiscan.com/IN/amendment/HB1081/id/234277,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/committee-amendments/drafts/AM108102.pdf
1900707,237171,amendment,51588,application/pdf,"Senate Insurance and Financial Institutions Amendment #11",https://legiscan.com/IN/amendment/HB1081/id/237171,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/committee-amendments/drafts/AM108111.pdf
1900707,239857,amendment,56004,application/pdf,"Senate Amendment #3",https://legiscan.com/IN/amendment/HB1081/id/239857,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/amendments/HB1081.03.COMS.AMS003.pdf
1900707,239858,amendment,47064,application/pdf,"Senate Amendment #2",https://legiscan.com/IN/amendment/HB1081/id/239858,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/amendments/HB1081.03.COMS.AMS002.pdf
1900707,239859,amendment,39811,application/pdf,"Senate Amendment #1",https://legiscan.com/IN/amendment/HB1081/id/239859,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/amendments/HB1081.03.COMS.AMS001.pdf
1900707,241294,amendment,54548,application/pdf,"Senate Amendment #4",https://legiscan.com/IN/amendment/HB1081/id/241294,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/amendments/HB1081.03.COMS.AMS004.pdf
1900714,222396,amendment,32114,application/pdf,"House Judiciary Amendment #2",https://legiscan.com/IN/amendment/HB1088/id/222396,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1088/committee-amendments/drafts/AM108802.pdf
1900714,222410,amendment,32114,application/pdf,"House Judiciary Amendment #2",https://legiscan.com/IN/amendment/HB1088/id/222410,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1088/committee-amendments/amendments/HB1088.01.INTR.AMH02.pdf
1900714,236117,amendment,40744,application/pdf,"Senate Amendment #1",https://legiscan.com/IN/amendment/HB1088/id/236117,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1088/amendments/HB1088.03.COMS.AMS001.pdf
1900724,224964,amendment,30888,application/pdf,"House Ways and Means Amendment #1",https://legiscan.com/IN/amendment/HB1098/id/224964,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1098/committee-amendments/amendments/HB1098.02.COMH.AMH01.pdf
1900724,243214,amendment,38766,application/pdf,"Senate Family and Children Services Amendment #2",https://legiscan.com/IN/amendment/HB1098/id/243214,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1098/committee-amendments/amendments/HB1098.03.COMH.AMS02.pdf
1900725,222881,amendment,57110,application/pdf,"House Family, Children and Human Affairs Amendment #1",https://legiscan.com/IN/amendment/HB1099/id/222881,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1099/committee-amendments/drafts/AM109901.pdf
1900725,224563,amendment,67977,application/pdf,"House Amendment #1",https://legiscan.com/IN/amendment/HB1099/id/224563,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1099/amendments/HB1099.02.COMH.AMH001.pdf
1900729,225174,amendment,55106,application/pdf,"House Commerce, Small Business and Economic Development Amendment #6",https://legiscan.com/IN/amendment/HB1103/id/225174,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/committee-amendments/amendments/HB1103.01.INTR.AMH06.pdf
1900729,246854,amendment,88466,application/pdf,"Senate Amendment #1",https://legiscan.com/IN/amendment/HB1103/id/246854,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/amendments/HB1103.03.COMS.AMS001.pdf
1903377,223324,amendment,44476,application/pdf,"House Amendment #1",https://legiscan.com/IN/amendment/HB1111/id/223324,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/amendments/HB1111.02.COMH.AMH001.pdf
1903447,224778,amendment,38209,application/pdf,"House Insurance Amendment #2",https://legiscan.com/IN/amendment/HB1112/id/224778,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1112/committee-amendments/drafts/AM111202.pdf
1903447,224804,amendment,38209,application/pdf,"House Insurance Amendment #2",https://legiscan.com/IN/amendment/HB1112/id/224804,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1112/committee-amendments/amendments/HB1112.01.INTR.AMH02.pdf
1903634,222407,amendment,35374,application/pdf,"House Veterans Affairs and Public Safety Amendment #1",https://legiscan.com/IN/amendment/HB1113/id/222407,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/committee-amendments/drafts/AM111301.pdf
1903634,222435,amendment,35374,application/pdf,"House Veterans Affairs and Public Safety Amendment #1",https://legiscan.com/IN/amendment/HB1113/id/222435,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/committee-amendments/amendments/HB1113.01.INTR.AMH01.pdf
1903634,229408,amendment,42668,application/pdf,"House Amendment #1",https://legiscan.com/IN/amendment/HB1113/id/229408,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/amendments/HB1113.03.COMH.AMH001.pdf
1903634,243816,amendment,40862,application/pdf,"Senate Tax and Fiscal Policy Amendment #3",https://legiscan.com/IN/amendment/HB1113/id/243816,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/committee-amendments/drafts/AM111303.pdf
1903634,246772,amendment,40552,application/pdf,"Senate Tax and Fiscal Policy Amendment #5",https://legiscan.com/IN/amendment/HB1113/id/246772,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/committee-amendments/amendments/HB1113.03.COMH.AMS05.pdf
1903634,249260,amendment,38478,application/pdf,"Senate Amendment #1",https://legiscan.com/IN/amendment/HB1113/id/249260,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/amendments/HB1113.04.COMS.AMS001.pdf
1903638,225043,amendment,52788,application/pdf,"House Courts and Criminal Code Amendment #4",https://legiscan.com/IN/amendment/HB1114/id/225043,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/committee-amendments/drafts/AM111404.pdf
1903638,225175,amendment,52787,application/pdf,"House Courts and Criminal Code Amendment #4",https://legiscan.com/IN/amendment/HB1114/id/225175,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/committee-amendments/amendments/HB1114.01.INTR.AMH04.pdf
1903638,239128,amendment,29184,application/pdf,"Senate Corrections and Criminal Law Amendment #6",https://legiscan.com/IN/amendment/HB1114/id/239128,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/committee-amendments/drafts/AM111406.pdf
1903638,239301,amendment,29184,application/pdf,"Senate Corrections and Criminal Law Amendment #6",https://legiscan.com/IN/amendment/HB1114/id/239301,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/committee-amendments/amendments/HB1114.02.COMH.AMS06.pdf
1903638,240165,amendment,406677,application/pdf,"Senate Amendment #1",https://legiscan.com/IN/amendment/HB1114/id/240165,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/amendments/HB1114.03.COMS.AMS001.pdf
1903659,223356,amendment,37483,application/pdf,"House Judiciary Amendment #1",https://legiscan.com/IN/amendment/HB1115/id/223356,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/committee-amendments/amendments/HB1115.01.INTR.AMH01.pdf
1903659,223888,amendment,49870,application/pdf,"House Amendment #4",https://legiscan.com/IN/amendment/HB1115/id/223888,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/amendments/HB1115.02.COMH.AMH004.pdf
1903659,223889,amendment,48551,application/pdf,"House Amendment #3",https://legiscan.com/IN/amendment/HB1115/id/223889,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/amendments/HB1115.02.COMH.AMH003.pdf
1903659,223890,amendment,50997,application/pdf,"House Amendment #2",https://legiscan.com/IN/amendment/HB1115/id/223890,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/amendments/HB1115.02.COMH.AMH002.pdf
1903659,223891,amendment,49525,application/pdf,"House Amendment #1",https://legiscan.com/IN/amendment/HB1115/id/223891,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/amendments/HB1115.02.COMH.AMH001.pdf
1903659,224159,amendment,50285,application/pdf,"House Amendment #5",https://legiscan.com/IN/amendment/HB1115/id/224159,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/amendments/HB1115.02.COMH.AMH005.pdf
1903659,239770,amendment,40491,application/pdf,"Senate Judiciary Amendment #3",https://legiscan.com/IN/amendment/HB1115/id/239770,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/committee-amendments/drafts/AM111503.pdf
1903659,239771,amendment,50648,application/pdf,"Senate Judiciary Amendment #2",https://legiscan.com/IN/amendment/HB1115/id/239771,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/committee-amendments/drafts/AM111502.pdf
1903659,239851,amendment,50648,application/pdf,"Senate Judiciary Amendment #2",https://legiscan.com/IN/amendment/HB1115/id/239851,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/committee-amendments/amendments/HB1115.02.COMH.AMS02.pdf
1903659,240867,amendment,44662,application/pdf,"Senate Amendment #1",https://legiscan.com/IN/amendment/HB1115/id/240867,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/amendments/HB1115.03.COMS.AMS001.pdf
1903659,242353,amendment,44867,application/pdf,"Senate Amendment #2",https://legiscan.com/IN/amendment/HB1115/id/242353,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/amendments/HB1115.03.COMS.AMS002.pdf
1903479,239852,amendment,40546,application/pdf,"Senate Amendment #1",https://legiscan.com/IN/amendment/HB1118/id/239852,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/amendments/HB1118.03.COMS.AMS001.pdf
1903397,226728,amendment,48398,application/pdf,"House Courts and Criminal Code Amendment #1",https://legiscan.com/IN/amendment/HB1119/id/226728,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1119/committee-amendments/drafts/AM111901.pdf
1903397,227038,amendment,58325,application/pdf,"House Courts and Criminal Code Amendment #2",https://legiscan.com/IN/amendment/HB1119/id/227038,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1119/committee-amendments/drafts/AM111902.pdf
1903397,227121,amendment,58327,application/pdf,"House Courts and Criminal Code Amendment #2",https://legiscan.com/IN/amendment/HB1119/id/227121,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1119/committee-amendments/amendments/HB1119.01.INTR.AMH02.pdf
1903397,229083,amendment,38633,application/pdf,"House Amendment #2",https://legiscan.com/IN/amendment/HB1119/id/229083,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1119/amendments/HB1119.02.COMH.AMH002.pdf
1903397,229084,amendment,53219,application/pdf,"House Amendment #1",https://legiscan.com/IN/amendment/HB1119/id/229084,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1119/amendments/HB1119.02.COMH.AMH001.pdf
1903440,222437,amendment,34928,application/pdf,"House Courts and Criminal Code Amendment #1",https://legiscan.com/IN/amendment/HB1121/id/222437,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/committee-amendments/drafts/AM112101.pdf
1903440,222472,amendment,34928,application/pdf,"House Courts and Criminal Code Amendment #1",https://legiscan.com/IN/amendment/HB1121/id/222472,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/committee-amendments/amendments/HB1121.01.INTR.AMH01.pdf
1903429,234478,amendment,42892,application/pdf,"Senate Amendment #1",https://legiscan.com/IN/amendment/HB1122/id/234478,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/amendments/HB1122.03.COMS.AMS001.pdf
1903363,223600,amendment,52711,application/pdf,"House Financial Institutions Amendment #1",https://legiscan.com/IN/amendment/HB1125/id/223600,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/committee-amendments/drafts/AM112501.pdf
1903363,224753,amendment,30225,application/pdf,"House Financial Institutions Amendment #7",https://legiscan.com/IN/amendment/HB1125/id/224753,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/committee-amendments/drafts/AM112507.pdf
1903363,224754,amendment,38346,application/pdf,"House Financial Institutions Amendment #6",https://legiscan.com/IN/amendment/HB1125/id/224754,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/committee-amendments/drafts/AM112506.pdf
1903363,224755,amendment,41322,application/pdf,"House Financial Institutions Amendment #4",https://legiscan.com/IN/amendment/HB1125/id/224755,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/committee-amendments/drafts/AM112504.pdf
1903363,224756,amendment,55109,application/pdf,"House Financial Institutions Amendment #3",https://legiscan.com/IN/amendment/HB1125/id/224756,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/committee-amendments/drafts/AM112503.pdf
1903363,224805,amendment,30225,application/pdf,"House Financial Institutions Amendment #7",https://legiscan.com/IN/amendment/HB1125/id/224805,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/committee-amendments/amendments/HB1125.01.INTR.AMH07.pdf
1903363,224806,amendment,38346,application/pdf,"House Financial Institutions Amendment #6",https://legiscan.com/IN/amendment/HB1125/id/224806,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/committee-amendments/amendments/HB1125.01.INTR.AMH06.pdf
1903363,247438,amendment,59224,application/pdf,"Senate Insurance and Financial Institutions Amendment #13",https://legiscan.com/IN/amendment/HB1125/id/247438,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/committee-amendments/drafts/AM112513.pdf
1903363,247502,amendment,59223,application/pdf,"Senate Insurance and Financial Institutions Amendment #13",https://legiscan.com/IN/amendment/HB1125/id/247502,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/committee-amendments/amendments/HB1125.02.COMH.AMS13.pdf
1903383,223847,amendment,167363,application/pdf,"House Natural Resources Amendment #1",https://legiscan.com/IN/amendment/HB1126/id/223847,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/committee-amendments/amendments/HB1126.01.INTR.AMH01.pdf
1903443,223398,amendment,39290,application/pdf,"House Local Government Amendment #1",https://legiscan.com/IN/amendment/HB1131/id/223398,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/committee-amendments/drafts/AM113101.pdf
1903443,223509,amendment,39290,application/pdf,"House Local Government Amendment #1",https://legiscan.com/IN/amendment/HB1131/id/223509,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/committee-amendments/amendments/HB1131.01.INTR.AMH01.pdf
1903443,240175,amendment,57118,application/pdf,"Senate Amendment #2",https://legiscan.com/IN/amendment/HB1131/id/240175,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/amendments/HB1131.05.COMS.AMS002.pdf
1903443,240176,amendment,51937,application/pdf,"Senate Amendment #1",https://legiscan.com/IN/amendment/HB1131/id/240176,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/amendments/HB1131.05.COMS.AMS001.pdf
1903403,226177,amendment,70451,application/pdf,"House Government and Regulatory Reform Amendment #2",https://legiscan.com/IN/amendment/HB1134/id/226177,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1134/committee-amendments/amendments/HB1134.01.INTR.AMH02.pdf
