bill_id,people_id,position
1944184,26249,41
1944184,26250,43
1944184,26251,52
1944184,26252,59
1944184,26253,62
1944184,26254,75
1944184,26255,77
1944184,26256,84
1944184,26257,98
1944184,26258,103
1944184,26259,111
1944184,26260,112
1944184,26261,118
1944184,26272,97
1944195,10949,13
1944195,11219,2
1944195,14301,8
1944195,17693,3
1944195,18094,4
1944195,18654,11
1944195,19645,1
1944195,19933,14
1944195,21740,5
1944195,21745,10
1944195,23150,15
1944195,23297,6
1944195,24123,9
1944195,24303,12
1944195,26252,7
1944217,2235,1
1944217,2321,2
1944217,14300,3
1944228,18091,2
1944228,18214,13
1944228,21398,11
1944228,23151,7
1944228,23298,6
1944228,23301,4
1944228,23306,1
1944228,23374,9
1944228,26247,5
1944228,26248,3
1944228,26249,12
1944228,26253,10
1944228,26260,8
1944240,2325,1
1944240,14070,2
1944240,21778,3
1944252,2202,2
1944252,2205,3
1944252,2208,6
1944252,2209,8
1944252,2225,22
1944252,2226,23
1944252,2232,30
1944252,2235,33
1944252,2240,41
1944252,2241,43
1944252,2248,51
1944252,2250,54
1944252,2252,56
1944252,2253,58
1944252,2256,61
1944252,2257,62
1944252,2264,69
1944252,2271,75
1944252,2280,89
1944252,2295,102
1944252,2302,106
1944252,2308,109
1944252,2316,114
1944252,2319,117
1944252,2320,119
1944252,2321,120
1944252,10949,59
1944252,10951,90
1944252,10954,110
1944252,11216,21
1944252,11219,96
1944252,14033,49
1944252,14187,11
1944252,14298,36
1944252,14300,27
1944252,14301,92
1944252,15975,16
1944252,16320,7
1944252,16321,13
1944252,16323,24
1944252,16328,64
1944252,16329,70
1944252,16332,122
1944252,17693,67
1944252,17959,29
1944252,18085,4
1944252,18089,34
1944252,18090,57
1944252,18091,77
1944252,18092,81
1944252,18093,99
1944252,18094,91
1944252,18214,74
1944252,18654,19
1944252,19496,55
1944252,19502,83
1944252,19645,121
1944252,19927,25
1944252,19929,37
1944252,19930,40
1944252,19932,73
1944252,19933,82
1944252,19934,86
1944252,19936,101
1944252,20147,5
1944252,20399,18
1944252,21398,93
1944252,21436,47
1944252,21669,115
1944252,21740,15
1944252,21741,17
1944252,21744,38
1944252,21745,65
1944252,21747,107
1944252,21748,79
1944252,21749,80
1944252,22359,87
1944252,23150,100
1944252,23151,88
1944252,23297,26
1944252,23298,10
1944252,23299,28
1944252,23300,46
1944252,23301,68
1944252,23302,72
1944252,23303,84
1944252,23304,1
1944252,23306,94
1944252,23307,66
1944252,23308,105
1944252,23309,9
1944252,23373,39
1944252,23374,50
1944252,23376,113
1944252,23392,20
1944252,24123,14
1944252,24124,52
1944252,24188,95
1944252,24303,45
1944252,24304,48
1944252,24305,71
1944252,24306,104
1944252,24751,116
1944252,25192,108
1944252,26245,12
1944252,26246,31
1944252,26247,32
1944252,26248,35
1944252,26249,42
1944252,26250,44
1944252,26251,53
1944252,26252,60
1944252,26253,63
1944252,26254,76
1944252,26255,78
1944252,26256,85
1944252,26257,98
1944252,26258,103
1944252,26259,111
1944252,26260,112
1944252,26261,118
1944252,26272,97
1944265,24188,1
1944278,2250,4
1944278,14033,2
1944278,19502,3
1944278,20147,1
1944287,2252,2
1944287,14187,1
1944287,14301,3
1944287,21669,5
1944287,24303,4
1944304,2248,1
1944304,19496,2
1944315,2248,1
1944315,19496,2
1944331,10949,1
1944340,2202,2
1944340,2205,3
1944340,2208,6
1944340,2209,8
1944340,2225,22
1944340,2226,23
1944340,2232,30
1944340,2235,33
1944340,2240,41
1944340,2241,43
1944340,2248,51
1944340,2250,53
1944340,2252,55
1944340,2253,57
1944340,2256,60
1944340,2257,61
1944340,2264,68
1944340,2271,74
1944340,2280,88
1944340,2295,102
1944340,2302,106
1944340,2308,109
1944340,2316,114
1944340,2319,117
1944340,2320,119
1944340,2321,120
1944340,10949,58
1944340,10951,89
1944340,10954,110
1944340,11216,21
1944340,11219,96
1944340,14033,49
1944340,14187,11
1944340,14298,36
1944340,14300,27
1944340,14301,92
1944340,15975,16
1944340,16320,7
1944340,16321,13
1944340,16323,24
1944340,16328,63
1944340,16329,69
1944340,16332,122
1944340,17693,66
1944340,17959,29
1944340,18085,4
1944340,18089,34
1944340,18090,56
1944340,18091,76
1944340,18092,80
1944340,18093,99
1944340,18094,91
1944340,18214,73
1944340,18654,19
1944340,19496,54
1944340,19502,82
1944340,19645,121
1944340,19927,25
1944340,19929,37
1944340,19930,40
1944340,19932,72
1944340,19933,81
1944340,19934,85
1944340,19936,101
1944340,20147,5
1944340,20399,18
1944340,21398,93
1944340,21436,47
1944340,21669,115
1944340,21740,15
1944340,21741,17
1944340,21744,38
1944340,21745,64
1944340,21747,107
1944340,21748,78
1944340,21749,79
1944340,22359,86
1944340,23150,100
1944340,23151,87
1944340,23297,26
1944340,23298,10
1944340,23299,28
1944340,23300,46
1944340,23301,67
1944340,23302,71
1944340,23303,83
1944340,23304,90
1944340,23306,94
1944340,23307,65
1944340,23308,105
1944340,23309,9
1944340,23373,39
1944340,23374,50
1944340,23376,113
1944340,23392,20
1944340,24123,14
1944340,24124,52
1944340,24188,95
1944340,24303,45
1944340,24304,48
1944340,24305,70
1944340,24306,104
1944340,24751,116
1944340,25192,108
1944340,26245,12
1944340,26246,31
1944340,26247,32
1944340,26248,35
1944340,26249,42
1944340,26250,44
1944340,26251,1
1944340,26252,59
1944340,26253,62
1944340,26254,75
1944340,26255,77
1944340,26256,84
1944340,26257,98
1944340,26258,103
1944340,26259,111
1944340,26260,112
1944340,26261,118
1944340,26272,97
1944355,2351,1
1944355,21756,2
1944368,2202,2
1944368,2205,3
1944368,2208,6
1944368,2209,8
1944368,2225,22
1944368,2226,23
1944368,2232,30
1944368,2235,33
1944368,2240,41
1944368,2241,43
1944368,2248,51
1944368,2250,54
1944368,2252,56
1944368,2253,58
1944368,2256,61
1944368,2257,62
1944368,2264,69
1944368,2271,75
1944368,2280,89
1944368,2295,103
1944368,2302,106
1944368,2308,109
1944368,2316,114
1944368,2319,117
1944368,2320,119
1944368,2321,120
1944368,10949,59
1944368,10951,90
1944368,10954,110
1944368,11216,21
1944368,11219,97
1944368,14033,49
1944368,14187,11
1944368,14298,36
1944368,14300,27
1944368,14301,93
1944368,15975,16
1944368,16320,7
1944368,16321,13
1944368,16323,24
1944368,16328,64
1944368,16329,70
1944368,16332,122
1944368,17693,67
1944368,17959,29
1944368,18085,4
1944368,18089,34
1944368,18090,57
1944368,18091,77
1944368,18092,81
1944368,18093,100
1944368,18094,92
1944368,18214,74
1944368,18654,19
1944368,19496,55
1944368,19502,83
1944368,19645,121
1944368,19927,25
1944368,19929,37
1944368,19930,40
1944368,19932,73
1944368,19933,82
1944368,19934,86
1944368,19936,102
1944368,20147,5
1944368,20399,18
1944368,21398,94
1944368,21436,47
1944368,21669,115
1944368,21740,15
1944368,21741,17
1944368,21744,38
1944368,21745,65
1944368,21747,107
1944368,21748,79
1944368,21749,80
1944368,22359,87
1944368,23150,101
1944368,23151,88
1944368,23297,26
1944368,23298,10
1944368,23299,28
1944368,23300,46
1944368,23301,68
1944368,23302,72
1944368,23303,84
1944368,23304,91
1944368,23306,95
1944368,23307,66
1944368,23308,1
1944368,23309,9
1944368,23373,39
1944368,23374,50
1944368,23376,113
1944368,23392,20
1944368,24123,14
1944368,24124,52
1944368,24188,96
1944368,24303,45
1944368,24304,48
1944368,24305,71
1944368,24306,105
1944368,24751,116
1944368,25192,108
1944368,26245,12
1944368,26246,31
1944368,26247,32
1944368,26248,35
1944368,26249,42
1944368,26250,44
1944368,26251,53
1944368,26252,60
1944368,26253,63
1944368,26254,76
1944368,26255,78
1944368,26256,85
1944368,26257,99
1944368,26258,104
1944368,26259,111
1944368,26260,112
1944368,26261,118
1944368,26272,98
1944382,2248,1
1944382,2264,2
1944382,19496,3
1944394,14032,1
1944409,2248,1
1944418,2339,1
1944418,18031,3
1944418,26268,5
1944418,26269,2
1944418,26270,4
1944434,10949,1
1944445,2202,2
1944445,2205,3
1944445,2208,6
1944445,2209,8
1944445,2225,22
1944445,2226,23
1944445,2232,30
1944445,2235,33
1944445,2240,41
1944445,2241,1
1944445,2248,50
1944445,2250,53
1944445,2252,55
1944445,2253,57
1944445,2256,60
1944445,2257,61
1944445,2264,68
1944445,2271,74
1944445,2280,88
1944445,2295,102
1944445,2302,106
1944445,2308,109
1944445,2316,114
1944445,2319,117
1944445,2320,119
1944445,2321,120
1944445,10949,58
1944445,10951,89
1944445,10954,110
1944445,11216,21
1944445,11219,96
1944445,14033,48
1944445,14187,11
1944445,14298,36
1944445,14300,27
1944445,14301,92
1944445,15975,16
1944445,16320,7
1944445,16321,13
1944445,16323,24
1944445,16328,63
1944445,16329,69
1944445,16332,122
1944445,17693,66
1944445,17959,29
1944445,18085,4
1944445,18089,34
1944445,18090,56
1944445,18091,76
1944445,18092,80
1944445,18093,99
1944445,18094,91
1944445,18214,73
1944445,18654,19
1944445,19496,54
1944445,19502,82
1944445,19645,121
1944445,19927,25
1944445,19929,37
1944445,19930,40
1944445,19932,72
1944445,19933,81
1944445,19934,85
1944445,19936,101
1944445,20147,5
1944445,20399,18
1944445,21398,93
1944445,21436,46
1944445,21669,115
1944445,21740,15
1944445,21741,17
1944445,21744,38
1944445,21745,64
1944445,21747,107
1944445,21748,78
1944445,21749,79
1944445,22359,86
1944445,23150,100
1944445,23151,87
1944445,23297,26
1944445,23298,10
1944445,23299,28
1944445,23300,45
1944445,23301,67
1944445,23302,71
1944445,23303,83
1944445,23304,90
1944445,23306,94
1944445,23307,65
1944445,23308,105
1944445,23309,9
1944445,23373,39
1944445,23374,49
1944445,23376,113
1944445,23392,20
1944445,24123,14
1944445,24124,51
1944445,24188,95
1944445,24303,44
1944445,24304,47
1944445,24305,70
1944445,24306,104
1944445,24751,116
1944445,25192,108
1944445,26245,12
1944445,26246,31
1944445,26247,32
1944445,26248,35
1944445,26249,42
1944445,26250,43
1944445,26251,52
1944445,26252,59
1944445,26253,62
1944445,26254,75
1944445,26255,77
1944445,26256,84
1944445,26257,98
1944445,26258,103
1944445,26259,111
1944445,26260,112
1944445,26261,118
1944445,26272,97
1944459,2235,13
1944459,2240,19
1944459,2241,12
1944459,2248,16
1944459,2302,2
1944459,2308,11
1944459,2316,15
1944459,2320,17
1944459,10951,1
1944459,14301,9
1944459,16321,14
1944459,16332,7
1944459,18093,18
1944459,22359,4
1944459,23302,10
1944459,23303,8
1944459,24123,3
1944459,24303,5
1944459,24304,6
1944468,25027,1
1944485,23298,2
1944485,23301,1
1944497,2324,1
1944508,2202,2
1944508,2205,3
1944508,2208,6
1944508,2209,8
1944508,2225,22
1944508,2226,23
1944508,2232,30
1944508,2235,33
1944508,2240,41
1944508,2241,43
1944508,2248,51
1944508,2250,54
1944508,2252,56
1944508,2253,58
1944508,2256,61
1944508,2257,62
1944508,2264,68
1944508,2271,74
1944508,2280,88
1944508,2295,102
1944508,2302,106
1944508,2308,109
1944508,2316,114
1944508,2319,117
1944508,2320,119
1944508,2321,120
1944508,10949,59
1944508,10951,89
1944508,10954,110
1944508,11216,21
1944508,11219,96
1944508,14033,49
1944508,14187,11
1944508,14298,36
1944508,14300,27
1944508,14301,92
1944508,15975,16
1944508,16320,7
1944508,16321,13
1944508,16323,24
1944508,16328,64
1944508,16329,69
1944508,16332,122
1944508,17693,66
1944508,17959,29
1944508,18085,4
1944508,18089,34
1944508,18090,57
1944508,18091,76
1944508,18092,80
1944508,18093,99
1944508,18094,91
1944508,18214,73
1944508,18654,19
1944508,19496,55
1944508,19502,82
1944508,19645,121
1944508,19927,25
1944508,19929,37
1944508,19930,40
1944508,19932,72
1944508,19933,81
1944508,19934,85
1944508,19936,101
1944508,20147,5
1944508,20399,18
1944508,21398,93
1944508,21436,47
1944508,21669,115
1944508,21740,15
1944508,21741,17
1944508,21744,38
1944508,21745,65
1944508,21747,107
1944508,21748,78
1944508,21749,79
1944508,22359,86
1944508,23150,100
1944508,23151,87
1944508,23297,26
1944508,23298,10
1944508,23299,28
1944508,23300,46
1944508,23301,67
1944508,23302,71
1944508,23303,83
1944508,23304,90
1944508,23306,94
1944508,23307,1
1944508,23308,105
1944508,23309,9
1944508,23373,39
1944508,23374,50
1944508,23376,113
1944508,23392,20
1944508,24123,14
1944508,24124,52
1944508,24188,95
1944508,24303,45
1944508,24304,48
1944508,24305,70
1944508,24306,104
1944508,24751,116
1944508,25192,108
1944508,26245,12
1944508,26246,31
1944508,26247,32
1944508,26248,35
1944508,26249,42
1944508,26250,44
1944508,26251,53
1944508,26252,60
1944508,26253,63
1944508,26254,75
1944508,26255,77
1944508,26256,84
1944508,26257,98
1944508,26258,103
1944508,26259,111
1944508,26260,112
1944508,26261,118
1944508,26272,97
1944521,11219,11
1944521,16320,8
1944521,18091,6
1944521,18214,12
1944521,21741,1
1944521,21745,7
1944521,24124,2
1944521,24305,3
1944521,26245,10
1944521,26247,5
1944521,26248,13
1944521,26258,9
1944521,26259,4
1944532,2202,2
1944532,2205,3
1944532,2208,6
1944532,2209,8
1944532,2225,22
1944532,2226,23
1944532,2232,30
1944532,2235,33
1944532,2240,41
1944532,2241,43
1944532,2248,51
1944532,2250,54
1944532,2252,56
1944532,2253,58
1944532,2256,61
1944532,2257,62
1944532,2264,68
1944532,2271,74
1944532,2280,88
1944532,2295,102
1944532,2302,106
1944532,2308,109
1944532,2316,114
1944532,2319,117
1944532,2320,119
1944532,2321,120
1944532,10949,59
1944532,10951,89
1944532,10954,110
1944532,11216,21
1944532,11219,96
1944532,14033,49
1944532,14187,11
1944532,14298,36
1944532,14300,27
1944532,14301,92
1944532,15975,16
1944532,16320,7
1944532,16321,13
1944532,16323,24
1944532,16328,1
1944532,16329,69
1944532,16332,122
1944532,17693,66
1944532,17959,29
1944532,18085,4
1944532,18089,34
1944532,18090,57
1944532,18091,76
1944532,18092,80
1944532,18093,99
1944532,18094,91
1944532,18214,73
1944532,18654,19
1944532,19496,55
1944532,19502,82
1944532,19645,121
1944532,19927,25
1944532,19929,37
1944532,19930,40
1944532,19932,72
1944532,19933,81
1944532,19934,85
1944532,19936,101
1944532,20147,5
1944532,20399,18
1944532,21398,93
1944532,21436,47
1944532,21669,115
1944532,21740,15
1944532,21741,17
1944532,21744,38
1944532,21745,64
1944532,21747,107
1944532,21748,78
1944532,21749,79
1944532,22359,86
1944532,23150,100
1944532,23151,87
1944532,23297,26
1944532,23298,10
1944532,23299,28
1944532,23300,46
1944532,23301,67
1944532,23302,71
1944532,23303,83
1944532,23304,90
1944532,23306,94
1944532,23307,65
1944532,23308,105
1944532,23309,9
1944532,23373,39
1944532,23374,50
1944532,23376,113
1944532,23392,20
1944532,24123,14
1944532,24124,52
1944532,24188,95
1944532,24303,45
1944532,24304,48
1944532,24305,70
1944532,24306,104
1944532,24751,116
1944532,25192,108
1944532,26245,12
1944532,26246,31
1944532,26247,32
1944532,26248,35
1944532,26249,42
1944532,26250,44
1944532,26251,53
1944532,26252,60
1944532,26253,63
1944532,26254,75
1944532,26255,77
1944532,26256,84
1944532,26257,98
1944532,26258,103
1944532,26259,111
1944532,26260,112
1944532,26261,118
1944532,26272,97
1944542,2351,1
1944550,2335,1
1945997,13754,1
1946578,2360,3
1946578,14450,2
1946578,21893,1
1946662,26269,1
1946750,2325,2
1946750,2334,4
1946750,2358,1
1946750,14186,3
1946834,2202,2
1946834,2205,3
1946834,2208,6
1946834,2209,8
1946834,2225,22
1946834,2226,23
1946834,2232,29
1946834,2235,32
1946834,2240,40
1946834,2241,42
1946834,2248,50
1946834,2250,53
1946834,2252,55
1946834,2253,57
1946834,2256,60
1946834,2257,61
1946834,2264,68
1946834,2271,74
1946834,2280,88
1946834,2295,102
1946834,2302,106
1946834,2308,109
1946834,2316,114
1946834,2319,117
1946834,2320,119
1946834,2321,120
1946834,10949,58
1946834,10951,89
1946834,10954,110
1946834,11216,21
1946834,11219,96
1946834,14033,48
1946834,14187,11
1946834,14298,35
1946834,14300,27
1946834,14301,92
1946834,15975,16
1946834,16320,7
1946834,16321,13
1946834,16323,24
1946834,16328,63
1946834,16329,69
1946834,16332,122
1946834,17693,66
1946834,17959,1
1946834,18085,4
1946834,18089,33
1946834,18090,56
1946834,18091,76
1946834,18092,80
1946834,18093,99
1946834,18094,91
1946834,18214,73
1946834,18654,19
1946834,19496,54
1946834,19502,82
1946834,19645,121
1946834,19927,25
1946834,19929,36
1946834,19930,39
1946834,19932,72
1946834,19933,81
1946834,19934,85
1946834,19936,101
1946834,20147,5
1946834,20399,18
1946834,21398,93
1946834,21436,46
1946834,21669,115
1946834,21740,15
1946834,21741,17
1946834,21744,37
1946834,21745,64
1946834,21747,107
1946834,21748,78
1946834,21749,79
1946834,22359,86
1946834,23150,100
1946834,23151,87
1946834,23297,26
1946834,23298,10
1946834,23299,28
1946834,23300,45
1946834,23301,67
1946834,23302,71
1946834,23303,83
1946834,23304,90
1946834,23306,94
1946834,23307,65
1946834,23308,105
1946834,23309,9
1946834,23373,38
1946834,23374,49
1946834,23376,113
1946834,23392,20
1946834,24123,14
1946834,24124,51
1946834,24188,95
1946834,24303,44
1946834,24304,47
1946834,24305,70
1946834,24306,104
1946834,24751,116
1946834,25192,108
1946834,26245,12
1946834,26246,30
1946834,26247,31
1946834,26248,34
1946834,26249,41
1946834,26250,43
1946834,26251,52
1946834,26252,59
1946834,26253,62
1946834,26254,75
1946834,26255,77
1946834,26256,84
1946834,26257,98
1946834,26258,103
1946834,26259,111
1946834,26260,112
1946834,26261,118
1946834,26272,97
1946918,2239,7
1946918,2325,1
1946918,2334,9
1946918,2335,5
1946918,2339,3
1946918,2341,2
1946918,2369,4
1946918,14070,8
1946918,14450,6
1946918,16116,13
1946918,18088,11
1946918,21754,14
1946918,21756,10
1946918,26265,15
1946918,26269,16
1946918,26270,12
1947006,2325,2
1947006,2350,1
1947089,21753,1
1947174,14450,1
1947174,18088,2
1947262,2325,1
1947262,2350,3
1947262,2351,4
1947262,2358,2
1947262,2360,5
1947346,2330,1
1947427,14450,2
1947427,21893,1
1947427,26265,3
1947464,14298,1
1947480,2202,2
1947480,2205,3
1947480,2208,6
1947480,2209,8
1947480,2225,22
1947480,2226,23
1947480,2232,30
1947480,2235,33
1947480,2240,41
1947480,2241,43
1947480,2248,51
1947480,2250,54
1947480,2252,56
1947480,2253,58
1947480,2256,61
1947480,2257,62
1947480,2264,69
1947480,2271,75
1947480,2280,89
1947480,2295,103
1947480,2302,107
1947480,2308,109
1947480,2316,114
1947480,2319,117
1947480,2320,119
1947480,2321,120
1947480,10949,59
1947480,10951,90
1947480,10954,110
1947480,11216,21
1947480,11219,97
1947480,14033,49
1947480,14187,11
1947480,14298,36
1947480,14300,27
1947480,14301,93
1947480,15975,16
1947480,16320,7
1947480,16321,13
1947480,16323,24
1947480,16328,64
1947480,16329,70
1947480,16332,122
1947480,17693,67
1947480,17959,29
1947480,18085,4
1947480,18089,34
1947480,18090,57
1947480,18091,77
1947480,18092,81
1947480,18093,100
1947480,18094,92
1947480,18214,74
1947480,18654,19
1947480,19496,55
1947480,19502,83
1947480,19645,121
1947480,19927,25
1947480,19929,37
1947480,19930,40
1947480,19932,73
1947480,19933,82
1947480,19934,86
1947480,19936,102
1947480,20147,5
1947480,20399,18
1947480,21398,94
1947480,21436,47
1947480,21669,115
1947480,21740,15
1947480,21741,17
1947480,21744,38
1947480,21745,65
1947480,21747,108
1947480,21748,79
1947480,21749,80
1947480,22359,87
1947480,23150,101
1947480,23151,88
1947480,23297,26
1947480,23298,10
1947480,23299,28
1947480,23300,46
1947480,23301,68
1947480,23302,72
1947480,23303,84
1947480,23304,91
1947480,23306,95
1947480,23307,66
1947480,23308,106
1947480,23309,9
1947480,23373,39
1947480,23374,50
1947480,23376,113
1947480,23392,20
1947480,24123,14
1947480,24124,52
1947480,24188,96
1947480,24303,45
1947480,24304,48
1947480,24305,71
1947480,24306,105
1947480,24751,116
1947480,25192,1
1947480,26245,12
1947480,26246,31
1947480,26247,32
1947480,26248,35
1947480,26249,42
1947480,26250,44
1947480,26251,53
1947480,26252,60
1947480,26253,63
1947480,26254,76
1947480,26255,78
1947480,26256,85
1947480,26257,99
1947480,26258,104
1947480,26259,111
1947480,26260,112
1947480,26261,118
1947480,26272,98
1947496,23302,1
1947511,2250,2
1947511,2257,15
1947511,2280,11
1947511,14298,9
1947511,18092,5
1947511,18093,20
