bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1991313,3152743,text,7468,text/html,Introduced,https://legiscan.com/SC/text/S0407/id/3152743,https://www.scstatehouse.gov/sess126_2025-2026/prever/407_20250304.htm
1991313,3152744,text,4202,text/html,Introduced,https://legiscan.com/SC/text/S0407/id/3152744,https://www.scstatehouse.gov/sess126_2025-2026/prever/407_20250304A.htm
1991226,3152656,text,7362,text/html,Introduced,https://legiscan.com/SC/text/S0408/id/3152656,https://www.scstatehouse.gov/sess126_2025-2026/prever/408_20250304.htm
1991226,3152657,text,4125,text/html,Introduced,https://legiscan.com/SC/text/S0408/id/3152657,https://www.scstatehouse.gov/sess126_2025-2026/prever/408_20250304A.htm
1991283,3152714,text,7331,text/html,Introduced,https://legiscan.com/SC/text/S0409/id/3152714,https://www.scstatehouse.gov/sess126_2025-2026/prever/409_20250304.htm
1991283,3152715,text,4094,text/html,Introduced,https://legiscan.com/SC/text/S0409/id/3152715,https://www.scstatehouse.gov/sess126_2025-2026/prever/409_20250304A.htm
1991283,3154923,text,4327,text/html,Introduced,https://legiscan.com/SC/text/S0409/id/3154923,https://www.scstatehouse.gov/sess126_2025-2026/prever/409_20250305.htm
1991368,3152802,text,7339,text/html,Introduced,https://legiscan.com/SC/text/S0410/id/3152802,https://www.scstatehouse.gov/sess126_2025-2026/prever/410_20250304.htm
1991368,3152803,text,4102,text/html,Introduced,https://legiscan.com/SC/text/S0410/id/3152803,https://www.scstatehouse.gov/sess126_2025-2026/prever/410_20250304A.htm
1991340,3152772,text,7576,text/html,Introduced,https://legiscan.com/SC/text/S0411/id/3152772,https://www.scstatehouse.gov/sess126_2025-2026/prever/411_20250304.htm
1991340,3152773,text,4337,text/html,Introduced,https://legiscan.com/SC/text/S0411/id/3152773,https://www.scstatehouse.gov/sess126_2025-2026/prever/411_20250304A.htm
1991354,3152787,text,7577,text/html,Introduced,https://legiscan.com/SC/text/S0412/id/3152787,https://www.scstatehouse.gov/sess126_2025-2026/prever/412_20250304.htm
1991354,3152788,text,4283,text/html,Introduced,https://legiscan.com/SC/text/S0412/id/3152788,https://www.scstatehouse.gov/sess126_2025-2026/prever/412_20250304A.htm
1991434,3152870,text,7410,text/html,Introduced,https://legiscan.com/SC/text/S0413/id/3152870,https://www.scstatehouse.gov/sess126_2025-2026/prever/413_20250304.htm
1991434,3152871,text,4174,text/html,Introduced,https://legiscan.com/SC/text/S0413/id/3152871,https://www.scstatehouse.gov/sess126_2025-2026/prever/413_20250304A.htm
1991329,3152760,text,7442,text/html,Introduced,https://legiscan.com/SC/text/S0414/id/3152760,https://www.scstatehouse.gov/sess126_2025-2026/prever/414_20250304.htm
1991329,3152761,text,4206,text/html,Introduced,https://legiscan.com/SC/text/S0414/id/3152761,https://www.scstatehouse.gov/sess126_2025-2026/prever/414_20250304A.htm
2011178,3181790,text,7684,text/html,Introduced,https://legiscan.com/SC/text/S0469/id/3181790,https://www.scstatehouse.gov/sess126_2025-2026/prever/469_20250319.htm
2011178,3181791,text,4426,text/html,Amended,https://legiscan.com/SC/text/S0469/id/3181791,https://www.scstatehouse.gov/sess126_2025-2026/prever/469_20250319A.htm
2011366,3181983,text,7553,text/html,Introduced,https://legiscan.com/SC/text/S0470/id/3181983,https://www.scstatehouse.gov/sess126_2025-2026/prever/470_20250319.htm
2011366,3181984,text,4332,text/html,Introduced,https://legiscan.com/SC/text/S0470/id/3181984,https://www.scstatehouse.gov/sess126_2025-2026/prever/470_20250319A.htm
2014151,3187808,text,8066,text/html,Introduced,https://legiscan.com/SC/text/S0487/id/3187808,https://www.scstatehouse.gov/sess126_2025-2026/prever/487_20250325.htm
2014151,3189215,text,4808,text/html,Introduced,https://legiscan.com/SC/text/S0487/id/3189215,https://www.scstatehouse.gov/sess126_2025-2026/prever/487_20250325A.htm
2015506,3190982,text,7318,text/html,Introduced,https://legiscan.com/SC/text/S0494/id/3190982,https://www.scstatehouse.gov/sess126_2025-2026/prever/494_20250326.htm
2015506,3190983,text,4114,text/html,Introduced,https://legiscan.com/SC/text/S0494/id/3190983,https://www.scstatehouse.gov/sess126_2025-2026/prever/494_20250326A.htm
2015512,3190991,text,7366,text/html,Introduced,https://legiscan.com/SC/text/S0495/id/3190991,https://www.scstatehouse.gov/sess126_2025-2026/prever/495_20250326.htm
2015512,3190992,text,4153,text/html,Introduced,https://legiscan.com/SC/text/S0495/id/3190992,https://www.scstatehouse.gov/sess126_2025-2026/prever/495_20250326A.htm
2015519,3191000,text,7303,text/html,Introduced,https://legiscan.com/SC/text/S0496/id/3191000,https://www.scstatehouse.gov/sess126_2025-2026/prever/496_20250326.htm
2015519,3191001,text,4091,text/html,Introduced,https://legiscan.com/SC/text/S0496/id/3191001,https://www.scstatehouse.gov/sess126_2025-2026/prever/496_20250326A.htm
2015517,3190997,text,7309,text/html,Introduced,https://legiscan.com/SC/text/S0497/id/3190997,https://www.scstatehouse.gov/sess126_2025-2026/prever/497_20250326.htm
2015517,3190998,text,4032,text/html,Introduced,https://legiscan.com/SC/text/S0497/id/3190998,https://www.scstatehouse.gov/sess126_2025-2026/prever/497_20250326A.htm
2015511,3190989,text,7371,text/html,Introduced,https://legiscan.com/SC/text/S0498/id/3190989,https://www.scstatehouse.gov/sess126_2025-2026/prever/498_20250326.htm
2015511,3190990,text,4094,text/html,Introduced,https://legiscan.com/SC/text/S0498/id/3190990,https://www.scstatehouse.gov/sess126_2025-2026/prever/498_20250326A.htm
2015504,3190979,text,7290,text/html,Introduced,https://legiscan.com/SC/text/S0499/id/3190979,https://www.scstatehouse.gov/sess126_2025-2026/prever/499_20250326.htm
2015504,3190980,text,4078,text/html,Introduced,https://legiscan.com/SC/text/S0499/id/3190980,https://www.scstatehouse.gov/sess126_2025-2026/prever/499_20250326A.htm
2015508,3190985,text,7490,text/html,Introduced,https://legiscan.com/SC/text/S0500/id/3190985,https://www.scstatehouse.gov/sess126_2025-2026/prever/500_20250326.htm
2015508,3190986,text,4276,text/html,Introduced,https://legiscan.com/SC/text/S0500/id/3190986,https://www.scstatehouse.gov/sess126_2025-2026/prever/500_20250326A.htm
2015502,3190976,text,7406,text/html,Introduced,https://legiscan.com/SC/text/S0501/id/3190976,https://www.scstatehouse.gov/sess126_2025-2026/prever/501_20250326.htm
2015502,3190977,text,4193,text/html,Introduced,https://legiscan.com/SC/text/S0501/id/3190977,https://www.scstatehouse.gov/sess126_2025-2026/prever/501_20250326A.htm
2024662,3214140,text,7233,text/html,Introduced,https://legiscan.com/SC/text/S0572/id/3214140,https://www.scstatehouse.gov/sess126_2025-2026/prever/572_20250416.htm
2024662,3214141,text,4073,text/html,Amended,https://legiscan.com/SC/text/S0572/id/3214141,https://www.scstatehouse.gov/sess126_2025-2026/prever/572_20250416A.htm
2024649,3214125,text,7750,text/html,Introduced,https://legiscan.com/SC/text/S0573/id/3214125,https://www.scstatehouse.gov/sess126_2025-2026/prever/573_20250416.htm
2024649,3214126,text,4525,text/html,Introduced,https://legiscan.com/SC/text/S0573/id/3214126,https://www.scstatehouse.gov/sess126_2025-2026/prever/573_20250416A.htm
2024646,3214120,text,7187,text/html,Introduced,https://legiscan.com/SC/text/S0576/id/3214120,https://www.scstatehouse.gov/sess126_2025-2026/prever/576_20250416.htm
2024646,3214121,text,4028,text/html,Introduced,https://legiscan.com/SC/text/S0576/id/3214121,https://www.scstatehouse.gov/sess126_2025-2026/prever/576_20250416A.htm
2025688,3218203,text,7715,text/html,Introduced,https://legiscan.com/SC/text/S0590/id/3218203,https://www.scstatehouse.gov/sess126_2025-2026/prever/590_20250422.htm
2026245,3220177,text,8424,text/html,Introduced,https://legiscan.com/SC/text/S0594/id/3220177,https://www.scstatehouse.gov/sess126_2025-2026/prever/594_20250423.htm
2026245,3220178,text,5081,text/html,Introduced,https://legiscan.com/SC/text/S0594/id/3220178,https://www.scstatehouse.gov/sess126_2025-2026/prever/594_20250423A.htm
2026244,3220175,text,7594,text/html,Introduced,https://legiscan.com/SC/text/S0595/id/3220175,https://www.scstatehouse.gov/sess126_2025-2026/prever/595_20250423.htm
2026244,3220176,text,4379,text/html,Introduced,https://legiscan.com/SC/text/S0595/id/3220176,https://www.scstatehouse.gov/sess126_2025-2026/prever/595_20250423A.htm
2026246,3220179,text,7707,text/html,Introduced,https://legiscan.com/SC/text/S0596/id/3220179,https://www.scstatehouse.gov/sess126_2025-2026/prever/596_20250423.htm
2026246,3220180,text,4491,text/html,Introduced,https://legiscan.com/SC/text/S0596/id/3220180,https://www.scstatehouse.gov/sess126_2025-2026/prever/596_20250423A.htm
2026241,3220171,text,7617,text/html,Introduced,https://legiscan.com/SC/text/S0597/id/3220171,https://www.scstatehouse.gov/sess126_2025-2026/prever/597_20250423.htm
2026241,3220172,text,4401,text/html,Amended,https://legiscan.com/SC/text/S0597/id/3220172,https://www.scstatehouse.gov/sess126_2025-2026/prever/597_20250423A.htm
2026240,3220169,text,7895,text/html,Introduced,https://legiscan.com/SC/text/S0598/id/3220169,https://www.scstatehouse.gov/sess126_2025-2026/prever/598_20250423.htm
2026240,3220170,text,4676,text/html,Introduced,https://legiscan.com/SC/text/S0598/id/3220170,https://www.scstatehouse.gov/sess126_2025-2026/prever/598_20250423A.htm
2026366,3220831,text,7326,text/html,Introduced,https://legiscan.com/SC/text/S0602/id/3220831,https://www.scstatehouse.gov/sess126_2025-2026/prever/602_20250424.htm
2026366,3220832,text,4049,text/html,Introduced,https://legiscan.com/SC/text/S0602/id/3220832,https://www.scstatehouse.gov/sess126_2025-2026/prever/602_20250424A.htm
2026338,3220803,text,7392,text/html,Introduced,https://legiscan.com/SC/text/S0603/id/3220803,https://www.scstatehouse.gov/sess126_2025-2026/prever/603_20250424.htm
2026338,3220804,text,4179,text/html,Introduced,https://legiscan.com/SC/text/S0603/id/3220804,https://www.scstatehouse.gov/sess126_2025-2026/prever/603_20250424A.htm
2026392,3220858,text,7459,text/html,Introduced,https://legiscan.com/SC/text/S0604/id/3220858,https://www.scstatehouse.gov/sess126_2025-2026/prever/604_20250424.htm
2026392,3220859,text,4246,text/html,Introduced,https://legiscan.com/SC/text/S0604/id/3220859,https://www.scstatehouse.gov/sess126_2025-2026/prever/604_20250424A.htm
1895216,524878,supplement,169280,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3013/id/524878,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3013%202025-01-14%20introduced.pdf
1895447,536029,supplement,163490,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3015/id/536029,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3015%202025-01-14%20introduced.pdf
1895170,496082,supplement,164122,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3020/id/496082,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3020%202025-01-14%20introduced.pdf
1895472,502832,supplement,255536,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3021/id/502832,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3021%202024-01-14%20introduced.pdf
1895610,501623,supplement,166280,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3022/id/501623,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3022%202025-01-14%20introduced.pdf
1895387,499885,supplement,165879,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3024/id/499885,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3024%202025-01-14%20introduced.pdf
1895602,507259,supplement,167023,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3025/id/507259,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3025%202025-01-14%20introduced.pdf
1895374,525451,supplement,197122,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3045/id/525451,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3045%202025-01-14%20introduced.pdf
1895165,528136,supplement,189842,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3046/id/528136,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3046%202025-01-14%20introduced.pdf
1895563,499751,supplement,166799,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3048/id/499751,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3048%202025-01-14%20introduced.pdf
1895312,559099,supplement,167039,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3049/id/559099,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3049%202025-01-14%20introduced.pdf
1895662,524727,supplement,168256,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3058/id/524727,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3058%202025-01-14%20introduced.pdf
1895181,500407,supplement,166070,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3089/id/500407,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3089%202025-01-14%20introduced.pdf
1895648,507713,supplement,164379,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3099/id/507713,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3099%202025-01-14%20introduced.pdf
1895451,589740,supplement,168193,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3115/id/589740,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3115%202025-01-14%20introduced.pdf
1895285,529926,supplement,172427,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3125/id/529926,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3125%202025-01-14%20introduced.pdf
1895270,504657,supplement,168563,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3127/id/504657,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3127%202025-01-14%20introduced.pdf
1895353,582908,supplement,171762,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3129/id/582908,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3129%202025-04-10%20amended.pdf
1895567,560800,supplement,168668,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3163/id/560800,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3163%202025-01-14%20introduced.pdf
1895567,587161,supplement,170193,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3163/id/587161,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3163%202025-04-10%20amended.pdf
1895154,524877,supplement,169285,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3165/id/524877,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3165%202025-01-14%20introduced.pdf
1895651,540647,supplement,182596,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3188/id/540647,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3188%202025-01-04%20introduced.pdf
1895571,510798,supplement,177842,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3195/id/510798,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3195%202025-02-06%20amended.pdf
1895635,510729,supplement,180919,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3196/id/510729,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3196%202025-02-06%20amended.pdf
1895637,549517,supplement,212006,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3201/id/549517,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3201%202025-01-14%20introduced.pdf
1895184,562367,supplement,182659,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3202/id/562367,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3202%202025-01-14%20introduced.pdf
1895519,524853,supplement,175451,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3215/id/524853,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3215%202025-01-14%20introduced.pdf
1895402,503314,supplement,166772,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3222/id/503314,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3222%202025-01-14%20introduced.pdf
1895378,581363,supplement,213684,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3225/id/581363,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3225%202025-01-14%20introduced.pdf
1895394,523280,supplement,169063,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3230/id/523280,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3230%202025-01-14%20introduced.pdf
1895498,583141,supplement,166053,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3245/id/583141,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3245%202025-01-14%20introduced.pdf
1895211,511236,supplement,186318,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3247/id/511236,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3247%202025-01-14%20introduced.pdf
1895351,513206,supplement,164436,application/pdf,"Fiscal Note",https://legiscan.com/SC/supplement/H3250/id/513206,https://www.scstatehouse.gov/sess126_2025-2026/fiscalimpactstatements/H3250%202025-01-14%20introduced.pdf
