bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1917321,514813,supplement,93273,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2173/id/514813,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523940
1917321,519356,supplement,94327,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2173/id/519356,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524327
1917321,531955,supplement,92099,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2173/id/531955,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526103
1917321,543952,supplement,45690,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2173/id/543952,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527217
1917321,566317,supplement,93639,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2173/id/566317,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528940
1917269,507262,supplement,84079,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2174/id/507262,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523401
1917064,503763,supplement,93064,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2175/id/503763,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522626
1917064,509387,supplement,101360,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2175/id/509387,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523245
1917064,525378,supplement,114974,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2175/id/525378,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525376
1917064,545843,supplement,40214,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2175/id/545843,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527521
1917064,560066,supplement,121697,application/pdf,"Fiscal Note",https://legiscan.com/AZ/supplement/HB2175/id/560066,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528576
1917064,563820,supplement,107411,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2175/id/563820,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528821
1917064,581302,supplement,106683,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2175/id/581302,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529445
1917064,589027,supplement,88713,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2175/id/589027,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529859
1917588,500395,supplement,126819,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2176/id/500395,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522434
1917588,509399,supplement,127677,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2176/id/509399,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523222
1917588,525163,supplement,125433,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2176/id/525163,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525276
1917159,497529,supplement,80194,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2177/id/497529,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521977
1917159,500768,supplement,81579,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2177/id/500768,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522435
1917159,531533,supplement,80054,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2177/id/531533,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525844
1917159,540655,supplement,41380,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2177/id/540655,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527057
1917214,511125,supplement,76510,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2178/id/511125,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523594
1918371,495186,supplement,118088,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2179/id/495186,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521823
1918371,501096,supplement,118877,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2179/id/501096,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522280
1918371,523037,supplement,117666,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2179/id/523037,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524854
1918371,549983,supplement,55113,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2179/id/549983,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527643
1918371,584240,supplement,116328,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2179/id/584240,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529653
1918371,588337,supplement,119260,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2179/id/588337,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529835
1917890,494983,supplement,75679,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2180/id/494983,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521824
1917890,500693,supplement,76543,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2180/id/500693,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522281
1917890,531273,supplement,75403,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2180/id/531273,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526104
1917890,543642,supplement,43183,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2180/id/543642,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527218
1917806,514805,supplement,93872,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2181/id/514805,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523941
1917769,495163,supplement,96992,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2182/id/495163,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521825
1917769,500860,supplement,102196,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2182/id/500860,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522282
1917769,507151,supplement,131379,application/pdf,"Fiscal Note",https://legiscan.com/AZ/supplement/HB2182/id/507151,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523082
1917769,531308,supplement,94054,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2182/id/531308,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525813
1917769,543466,supplement,45265,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2182/id/543466,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527220
1918131,527193,supplement,79368,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2184/id/527193,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525627
1918131,529276,supplement,97193,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2184/id/529276,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525765
1918131,532263,supplement,100328,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2184/id/532263,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526294
1918331,522317,supplement,131454,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2185/id/522317,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524453
1918331,525267,supplement,133276,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2185/id/525267,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525163
1918290,500591,supplement,187590,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2190/id/500591,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522436
1918290,509443,supplement,188529,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2190/id/509443,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523223
1918290,543293,supplement,186777,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2190/id/543293,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527350
1918290,557465,supplement,128060,application/pdf,"Fiscal Note",https://legiscan.com/AZ/supplement/HB2190/id/557465,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528434
1918793,522887,supplement,98358,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2191/id/522887,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524657
1918793,527182,supplement,97869,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2191/id/527182,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525628
1918793,528693,supplement,100764,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2191/id/528693,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525766
1918793,546066,supplement,100899,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2191/id/546066,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527445
1918793,551799,supplement,99820,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2191/id/551799,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527945
1918806,497083,supplement,102228,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2192/id/497083,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521978
1918806,500114,supplement,120994,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2192/id/500114,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522437
1918806,522782,supplement,101700,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2192/id/522782,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524855
1918806,536103,supplement,42151,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2192/id/536103,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526713
1918921,495121,supplement,97970,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2193/id/495121,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521875
1918921,500787,supplement,99973,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2193/id/500787,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522283
1918921,534176,supplement,47237,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2193/id/534176,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526433
1918567,512431,supplement,93620,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2195/id/512431,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523540
1918567,516434,supplement,97913,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2195/id/516434,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524057
1918567,531389,supplement,93329,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2195/id/531389,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525845
1918567,551216,supplement,46829,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2195/id/551216,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527701
1918596,495234,supplement,99697,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2196/id/495234,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521918
1918596,507930,supplement,131373,application/pdf,"Fiscal Note",https://legiscan.com/AZ/supplement/HB2196/id/507930,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523416
1918596,514904,supplement,106661,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2196/id/514904,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523899
1918596,519366,supplement,113461,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2196/id/519366,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524328
1918596,529080,supplement,107927,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2196/id/529080,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525756
1918672,495257,supplement,96020,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2197/id/495257,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521916
1918672,505417,supplement,96179,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2197/id/505417,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522643
1919036,519087,supplement,125990,application/pdf,"Fiscal Note",https://legiscan.com/AZ/supplement/HB2198/id/519087,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524389
1919407,495471,supplement,95009,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2200/id/495471,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521876
1919407,499876,supplement,96875,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2200/id/499876,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522284
1919407,548814,supplement,46631,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2200/id/548814,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527698
1919407,584754,supplement,97410,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2200/id/584754,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529520
1919706,501785,supplement,140016,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2201/id/501785,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522451
1919706,508162,supplement,157958,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2201/id/508162,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523224
1919706,515476,supplement,139011,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2201/id/515476,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524029
1919706,529759,supplement,137439,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2201/id/529759,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525757
1919706,538887,supplement,118086,application/pdf,"Fiscal Note",https://legiscan.com/AZ/supplement/HB2201/id/538887,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526970
1919706,553011,supplement,60232,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2201/id/553011,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527976
1919706,559486,supplement,129513,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2201/id/559486,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528553
1919706,584494,supplement,144576,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2201/id/584494,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529585
1919706,588416,supplement,146471,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2201/id/588416,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529820
1919782,497035,supplement,98027,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2202/id/497035,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521932
1919782,500625,supplement,117844,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2202/id/500625,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522438
1919782,541066,supplement,115970,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2202/id/541066,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527071
1919782,553337,supplement,42952,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2202/id/553337,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528125
1919782,580389,supplement,290753,application/pdf,Misc,https://legiscan.com/AZ/supplement/HB2202/id/580389,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529337
1919782,581718,supplement,104166,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2202/id/581718,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529393
1919782,586180,supplement,97721,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2202/id/586180,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529763
1919373,497285,supplement,80453,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2203/id/497285,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521933
1919373,500677,supplement,99789,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2203/id/500677,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522439
1919373,534099,supplement,47629,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2203/id/534099,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526527
1919373,538215,supplement,47630,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2203/id/538215,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526768
1919373,540704,supplement,78568,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2203/id/540704,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527072
1919373,575130,supplement,109590,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2203/id/575130,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529152
1919373,579615,supplement,80070,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2203/id/579615,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529312
1919373,590348,supplement,275353,application/pdf,Misc,https://legiscan.com/AZ/supplement/HB2203/id/590348,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529917
1919373,592284,supplement,79623,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2203/id/592284,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529970
1919373,592285,supplement,111455,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2203/id/592285,https://apps.azleg.gov/BillStatus/GetDocumentPdf/530031
1919596,518674,supplement,86427,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2204/id/518674,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524199
1919596,527140,supplement,107225,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2204/id/527140,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525572
1919596,540558,supplement,84840,application/pdf,Analysis,https://legiscan.com/AZ/supplement/HB2204/id/540558,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527009
